time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
17527.0,-2e-05,-6e-05,-6e-05,-9e-05,-0.00013,6e-05,2e-05,-2e-05,4.0
17528.0,-2e-05,-6e-05,-6e-05,-9e-05,-0.00013,6e-05,2e-05,-2e-05,4.0
17529.0,-2e-05,-6e-05,-6e-05,-9e-05,-0.00013,6e-05,2e-05,-2e-05,4.0
17530.0,-2e-05,-6e-05,-6e-05,-9e-05,-0.00013,6e-05,2e-05,-2e-05,4.0
17531.0,-2e-05,-6e-05,-6e-05,-9e-05,-0.00013,6e-05,2e-05,-2e-05,4.0
17532.0,-2e-05,-6e-05,-6e-05,-9e-05,-0.00013,6e-05,2e-05,-2e-05,4.0
17533.0,-2e-05,-6e-05,-6e-05,-9e-05,-0.00013,6e-05,2e-05,-2e-05,4.0
17534.0,-2e-05,-6e-05,-6e-05,-9e-05,-0.00013,6e-05,2e-05,-2e-05,4.0
17535.0,-2e-05,-6e-05,-6e-05,-9e-05,-0.00013,6e-05,2e-05,-2e-05,4.0
17536.0,0.0,5e-05,0.00017,0.00025,0.00035,0.00023,5e-05,0.0,4.0
17539.0,0.0,5e-05,0.00017,0.00025,0.00035,0.00023,5e-05,0.0,4.0
17540.0,0.0,5e-05,0.00017,0.00025,0.00035,0.00023,5e-05,0.0,4.0
17541.0,0.0,5e-05,0.00017,0.00025,0.00035,0.00023,5e-05,0.0,4.0
17542.0,0.0,5e-05,0.00017,0.00025,0.00035,0.00023,5e-05,0.0,4.0
17543.0,0.0,5e-05,0.00017,0.00025,0.00035,0.00023,5e-05,0.0,4.0
17544.0,0.0,5e-05,0.00017,0.00025,0.00035,0.00023,5e-05,0.0,4.0
17545.0,0.0,5e-05,0.00017,0.00025,0.00035,0.00023,5e-05,0.0,4.0
17546.0,0.0,5e-05,0.00017,0.00025,0.00035,0.00023,5e-05,0.0,4.0
17547.0,0.0,5e-05,0.00017,0.00025,0.00035,0.00023,5e-05,0.0,4.0
17548.0,0.0,5e-05,0.00017,0.00025,0.00035,0.00023,5e-05,0.0,4.0
17549.0,0.0,5e-05,0.00017,0.00025,0.00035,0.00023,5e-05,0.0,4.0
17550.0,0.0,5e-05,0.00017,0.00025,0.00035,0.00023,5e-05,0.0,4.0
17551.0,0.0,5e-05,0.00017,0.00025,0.00035,0.00023,5e-05,0.0,4.0
17552.0,0.0,5e-05,0.00017,0.00025,0.00035,0.00023,5e-05,0.0,4.0
17553.0,0.0,5e-05,0.00017,0.00025,0.00035,0.00023,5e-05,0.0,4.0
17554.0,0.0,5e-05,0.00017,0.00025,0.00035,0.00023,5e-05,0.0,4.0
17555.0,0.0,5e-05,0.00017,0.00025,0.00035,0.00023,5e-05,0.0,4.0
17556.0,0.0,5e-05,0.00017,0.00025,0.00035,0.00023,5e-05,0.0,4.0
17557.0,0.0,5e-05,0.00017,0.00025,0.00035,0.00023,5e-05,0.0,4.0
17558.0,0.0,5e-05,0.00017,0.00025,0.00035,0.00023,5e-05,0.0,4.0
17559.0,-5e-05,-2e-05,4e-05,5e-05,3e-05,-0.0001,-0.0001,-6e-05,4.0
17560.0,5e-05,3e-05,-2e-05,-0.0001,1e-05,4e-05,8e-05,5e-05,4.0
17561.0,5e-05,3e-05,-2e-05,-0.0001,1e-05,4e-05,8e-05,5e-05,4.0
17562.0,5e-05,3e-05,-2e-05,-0.0001,1e-05,4e-05,8e-05,5e-05,4.0
17563.0,5e-05,3e-05,-2e-05,-0.0001,1e-05,4e-05,8e-05,5e-05,4.0
17564.0,5e-05,3e-05,-2e-05,-0.0001,1e-05,4e-05,8e-05,5e-05,4.0
17565.0,5e-05,3e-05,-2e-05,-0.0001,1e-05,4e-05,8e-05,5e-05,4.0
17566.0,5e-05,3e-05,-2e-05,-0.0001,1e-05,4e-05,8e-05,5e-05,4.0
17567.0,5e-05,3e-05,-2e-05,-0.0001,1e-05,4e-05,8e-05,5e-05,4.0
17568.0,5e-05,3e-05,-2e-05,-0.0001,1e-05,4e-05,8e-05,5e-05,4.0
17569.0,5e-05,3e-05,-2e-05,-0.0001,1e-05,4e-05,8e-05,5e-05,4.0
17570.0,5e-05,3e-05,-2e-05,-0.0001,1e-05,4e-05,8e-05,5e-05,4.0
17571.0,5e-05,3e-05,-2e-05,-0.0001,1e-05,4e-05,8e-05,5e-05,4.0
17572.0,5e-05,3e-05,-2e-05,-0.0001,1e-05,4e-05,8e-05,5e-05,4.0
17573.0,5e-05,3e-05,-2e-05,-0.0001,1e-05,4e-05,8e-05,5e-05,4.0
17574.0,-4e-05,-8e-05,-0.00016,-0.00012,0.00013,6e-05,4e-05,1e-05,4.0
17575.0,-2e-05,-2e-05,5e-05,0.0,-3e-05,-0.00015,-5e-05,-4e-05,4.0
17576.0,0.0,4e-05,-2e-05,-8e-05,-0.00025,3e-05,4e-05,-2e-05,4.0
17577.0,0.0,4e-05,-2e-05,-8e-05,-0.00025,3e-05,4e-05,-2e-05,4.0
17578.0,0.0,4e-05,-2e-05,-8e-05,-0.00025,3e-05,4e-05,-2e-05,4.0
17579.0,0.0,4e-05,-2e-05,-8e-05,-0.00025,3e-05,4e-05,-2e-05,4.0
17580.0,0.0,4e-05,-2e-05,-8e-05,-0.00025,3e-05,4e-05,-2e-05,4.0
17581.0,0.0,4e-05,-2e-05,-8e-05,-0.00025,3e-05,4e-05,-2e-05,4.0
17582.0,0.0,4e-05,-2e-05,-8e-05,-0.00025,3e-05,4e-05,-2e-05,4.0
17583.0,0.0,4e-05,-2e-05,-8e-05,-0.00025,3e-05,4e-05,-2e-05,4.0
17584.0,0.0,4e-05,-2e-05,-8e-05,-0.00025,3e-05,4e-05,-2e-05,4.0
17585.0,0.0,4e-05,-2e-05,-8e-05,-0.00025,3e-05,4e-05,-2e-05,4.0
17586.0,0.0,4e-05,-2e-05,-8e-05,-0.00025,3e-05,4e-05,-2e-05,4.0
17589.0,-8e-05,-0.00015,-0.0001,-2e-05,-0.00029,-0.00044,-0.00017,-6e-05,4.0
17590.0,-8e-05,-0.00015,-0.0001,-2e-05,-0.00029,-0.00044,-0.00017,-6e-05,4.0
17591.0,-8e-05,-0.00015,-0.0001,-2e-05,-0.00029,-0.00044,-0.00017,-6e-05,4.0
17592.0,-8e-05,-0.00015,-0.0001,-2e-05,-0.00029,-0.00044,-0.00017,-6e-05,4.0
17593.0,-8e-05,-0.00015,-0.0001,-2e-05,-0.00029,-0.00044,-0.00017,-6e-05,4.0
17594.0,-8e-05,-0.00015,-0.0001,-2e-05,-0.00029,-0.00044,-0.00017,-6e-05,4.0
17595.0,-8e-05,-0.00015,-0.0001,-2e-05,-0.00029,-0.00044,-0.00017,-6e-05,4.0
17596.0,2e-05,-1e-05,-7e-05,-8e-05,-8e-05,8e-05,-5e-05,-1e-05,4.0
17597.0,2e-05,-1e-05,-7e-05,-8e-05,-8e-05,8e-05,-5e-05,-1e-05,4.0
17598.0,2e-05,-1e-05,-7e-05,-8e-05,-8e-05,8e-05,-5e-05,-1e-05,4.0
17599.0,2e-05,-1e-05,-7e-05,-8e-05,-8e-05,8e-05,-5e-05,-1e-05,4.0
17600.0,2e-05,-1e-05,-7e-05,-8e-05,-8e-05,8e-05,-5e-05,-1e-05,4.0
17601.0,2e-05,-1e-05,-7e-05,-8e-05,-8e-05,8e-05,-5e-05,-1e-05,4.0
17602.0,2e-05,-1e-05,-7e-05,-8e-05,-8e-05,8e-05,-5e-05,-1e-05,4.0
17603.0,2e-05,-1e-05,-7e-05,-8e-05,-8e-05,8e-05,-5e-05,-1e-05,4.0
17604.0,2e-05,-1e-05,-7e-05,-8e-05,-8e-05,8e-05,-5e-05,-1e-05,4.0
17605.0,2e-05,-1e-05,-7e-05,-8e-05,-8e-05,8e-05,-5e-05,-1e-05,4.0
17606.0,2e-05,-1e-05,-7e-05,-8e-05,-8e-05,8e-05,-5e-05,-1e-05,4.0
17607.0,2e-05,-1e-05,-7e-05,-8e-05,-8e-05,8e-05,-5e-05,-1e-05,4.0
17608.0,2e-05,-1e-05,-7e-05,-8e-05,-8e-05,8e-05,-5e-05,-1e-05,4.0
17609.0,2e-05,-1e-05,-7e-05,-8e-05,-8e-05,8e-05,-5e-05,-1e-05,4.0
17610.0,2e-05,-1e-05,-7e-05,-8e-05,-8e-05,8e-05,-5e-05,-1e-05,4.0
17611.0,-2e-05,-3e-05,-7e-05,-0.00019,-0.0004,-2e-05,6e-05,1e-05,4.0
17612.0,-2e-05,-3e-05,-7e-05,-0.00019,-0.0004,-2e-05,6e-05,1e-05,4.0
17613.0,-2e-05,-2e-05,-4e-05,-3e-05,-0.00023,-4e-05,-4e-05,-5e-05,4.0
17614.0,-2e-05,-2e-05,-4e-05,-3e-05,-0.00023,-4e-05,-4e-05,-5e-05,4.0
17615.0,-2e-05,-2e-05,-4e-05,-3e-05,-0.00023,-4e-05,-4e-05,-5e-05,4.0
17616.0,-2e-05,-2e-05,-4e-05,-3e-05,-0.00023,-4e-05,-4e-05,-5e-05,4.0
17617.0,-2e-05,-2e-05,-4e-05,-3e-05,-0.00023,-4e-05,-4e-05,-5e-05,4.0
17618.0,-2e-05,-2e-05,-4e-05,-3e-05,-0.00023,-4e-05,-4e-05,-5e-05,4.0
17619.0,-2e-05,-2e-05,-4e-05,-3e-05,-0.00023,-4e-05,-4e-05,-5e-05,4.0
17620.0,-2e-05,-2e-05,-4e-05,-3e-05,-0.00023,-4e-05,-4e-05,-5e-05,4.0
17621.0,-2e-05,-2e-05,-4e-05,-3e-05,-0.00023,-4e-05,-4e-05,-5e-05,4.0
17622.0,-2e-05,-2e-05,-4e-05,-3e-05,-0.00023,-4e-05,-4e-05,-5e-05,4.0
17623.0,-2e-05,-2e-05,-4e-05,-3e-05,-0.00023,-4e-05,-4e-05,-5e-05,4.0
17624.0,-2e-05,-2e-05,-4e-05,-3e-05,-0.00023,-4e-05,-4e-05,-5e-05,4.0
17625.0,-2e-05,-2e-05,-4e-05,-3e-05,-0.00023,-4e-05,-4e-05,-5e-05,4.0
17626.0,-2e-05,-2e-05,-4e-05,-3e-05,-0.00023,-4e-05,-4e-05,-5e-05,4.0
17627.0,-2e-05,-2e-05,-4e-05,-3e-05,-0.00023,-4e-05,-4e-05,-5e-05,4.0
17628.0,-2e-05,-2e-05,-4e-05,-3e-05,-0.00023,-4e-05,-4e-05,-5e-05,4.0
17629.0,-2e-05,-2e-05,-4e-05,-3e-05,-0.00023,-4e-05,-4e-05,-5e-05,4.0
17630.0,-2e-05,-2e-05,-4e-05,-3e-05,-0.00023,-4e-05,-4e-05,-5e-05,4.0
17631.0,-2e-05,-2e-05,-4e-05,-3e-05,-0.00023,-4e-05,-4e-05,-5e-05,4.0
17632.0,-2e-05,-2e-05,-4e-05,-3e-05,-0.00023,-4e-05,-4e-05,-5e-05,4.0
17633.0,-2e-05,-2e-05,-4e-05,-3e-05,-0.00023,-4e-05,-4e-05,-5e-05,4.0
17634.0,2e-05,5e-05,9e-05,3e-05,-8e-05,-2e-05,-3e-05,-2e-05,4.0
17635.0,-5e-05,-0.00012,-0.00034,-0.00024,-0.00022,-0.00012,-3e-05,-2e-05,4.0
17636.0,-5e-05,-0.00012,-0.00034,-0.00024,-0.00022,-0.00012,-3e-05,-2e-05,4.0
17638.0,-5e-05,-0.00012,-0.00034,-0.00024,-0.00022,-0.00012,-3e-05,-2e-05,4.0
17639.0,-5e-05,-0.00012,-0.00034,-0.00024,-0.00022,-0.00012,-3e-05,-2e-05,4.0
17640.0,-5e-05,-0.00012,-0.00034,-0.00024,-0.00022,-0.00012,-3e-05,-2e-05,4.0
17641.0,-5e-05,-0.00012,-0.00034,-0.00024,-0.00022,-0.00012,-3e-05,-2e-05,4.0
17642.0,-5e-05,-0.00012,-0.00034,-0.00024,-0.00022,-0.00012,-3e-05,-2e-05,4.0
17643.0,-5e-05,-0.00012,-0.00034,-0.00024,-0.00022,-0.00012,-3e-05,-2e-05,4.0
17644.0,-5e-05,-0.00012,-0.00034,-0.00024,-0.00022,-0.00012,-3e-05,-2e-05,4.0
17645.0,-5e-05,-0.00012,-0.00034,-0.00024,-0.00022,-0.00012,-3e-05,-2e-05,4.0
17646.0,-5e-05,-0.00012,-0.00034,-0.00024,-0.00022,-0.00012,-3e-05,-2e-05,4.0
17647.0,-5e-05,-0.00012,-0.00034,-0.00024,-0.00022,-0.00012,-3e-05,-2e-05,4.0
17648.0,0.0,1e-05,-4e-05,3e-05,0.00012,-5e-05,-6e-05,-4e-05,4.0
17649.0,0.0,1e-05,-4e-05,3e-05,0.00012,-5e-05,-6e-05,-4e-05,4.0
17650.0,0.0,1e-05,-4e-05,3e-05,0.00012,-5e-05,-6e-05,-4e-05,4.0
17651.0,0.0,1e-05,-4e-05,3e-05,0.00012,-5e-05,-6e-05,-4e-05,4.0
17652.0,0.0,1e-05,-4e-05,3e-05,0.00012,-5e-05,-6e-05,-4e-05,4.0
17653.0,0.0,1e-05,-4e-05,3e-05,0.00012,-5e-05,-6e-05,-4e-05,4.0
17654.0,0.0,1e-05,-4e-05,3e-05,0.00012,-5e-05,-6e-05,-4e-05,4.0
17655.0,0.0,1e-05,-4e-05,3e-05,0.00012,-5e-05,-6e-05,-4e-05,4.0
17656.0,4e-05,8e-05,0.00014,0.00018,0.00026,3e-05,4e-05,5e-05,4.0
17657.0,4e-05,8e-05,0.00014,0.00018,0.00026,3e-05,4e-05,5e-05,4.0
17658.0,4e-05,8e-05,0.00014,0.00018,0.00026,3e-05,4e-05,5e-05,4.0
17659.0,4e-05,8e-05,0.00014,0.00018,0.00026,3e-05,4e-05,5e-05,4.0
17660.0,4e-05,8e-05,0.00014,0.00018,0.00026,3e-05,4e-05,5e-05,4.0
17661.0,4e-05,8e-05,0.00014,0.00018,0.00026,3e-05,4e-05,5e-05,4.0
17662.0,4e-05,8e-05,0.00014,0.00018,0.00026,3e-05,4e-05,5e-05,4.0
17663.0,4e-05,8e-05,0.00014,0.00018,0.00026,3e-05,4e-05,5e-05,4.0
17664.0,4e-05,8e-05,0.00014,0.00018,0.00026,3e-05,4e-05,5e-05,4.0
17665.0,4e-05,8e-05,0.00014,0.00018,0.00026,3e-05,4e-05,5e-05,4.0
17666.0,4e-05,8e-05,0.00014,0.00018,0.00026,3e-05,4e-05,5e-05,4.0
17667.0,4e-05,8e-05,0.00014,0.00018,0.00026,3e-05,4e-05,5e-05,4.0
17668.0,4e-05,8e-05,0.00014,0.00018,0.00026,3e-05,4e-05,5e-05,4.0
17669.0,4e-05,8e-05,0.00014,0.00018,0.00026,3e-05,4e-05,5e-05,4.0
17670.0,4e-05,8e-05,0.00014,0.00018,0.00026,3e-05,4e-05,5e-05,4.0
17671.0,4e-05,8e-05,0.00014,0.00018,0.00026,3e-05,4e-05,5e-05,4.0
17672.0,4e-05,8e-05,0.00014,0.00018,0.00026,3e-05,4e-05,5e-05,4.0
17673.0,4e-05,8e-05,0.00014,0.00018,0.00026,3e-05,4e-05,5e-05,4.0
17674.0,4e-05,8e-05,0.00014,0.00018,0.00026,3e-05,4e-05,5e-05,4.0
17675.0,4e-05,8e-05,0.00014,0.00018,0.00026,3e-05,4e-05,5e-05,4.0
17676.0,4e-05,8e-05,0.00014,0.00018,0.00026,3e-05,4e-05,5e-05,4.0
17677.0,4e-05,8e-05,0.00014,0.00018,0.00026,3e-05,4e-05,5e-05,4.0
17678.0,4e-05,8e-05,0.00014,0.00018,0.00026,3e-05,4e-05,5e-05,4.0
17679.0,4e-05,8e-05,0.00014,0.00018,0.00026,3e-05,4e-05,5e-05,4.0
17680.0,4e-05,8e-05,0.00014,0.00018,0.00026,3e-05,4e-05,5e-05,4.0
17681.0,4e-05,8e-05,0.00014,0.00018,0.00026,3e-05,4e-05,5e-05,4.0
17682.0,4e-05,8e-05,0.00014,0.00018,0.00026,3e-05,4e-05,5e-05,4.0
17683.0,4e-05,8e-05,0.00014,0.00018,0.00026,3e-05,4e-05,5e-05,4.0
17684.0,4e-05,8e-05,0.00014,0.00018,0.00026,3e-05,4e-05,5e-05,4.0
17685.0,4e-05,8e-05,0.00014,0.00018,0.00026,3e-05,4e-05,5e-05,4.0
17687.0,4e-05,8e-05,0.00014,0.00018,0.00026,3e-05,4e-05,5e-05,4.0
17690.0,-3e-05,-6e-05,-7e-05,-8e-05,-6e-05,-6e-05,-8e-05,-6e-05,4.0
17691.0,-3e-05,-6e-05,-7e-05,-8e-05,-6e-05,-6e-05,-8e-05,-6e-05,4.0
17692.0,-3e-05,-6e-05,-7e-05,-8e-05,-6e-05,-6e-05,-8e-05,-6e-05,4.0
17693.0,-3e-05,-6e-05,-7e-05,-8e-05,-6e-05,-6e-05,-8e-05,-6e-05,4.0
17694.0,-3e-05,-6e-05,-7e-05,-8e-05,-6e-05,-6e-05,-8e-05,-6e-05,4.0
17695.0,-3e-05,-6e-05,-7e-05,-8e-05,-6e-05,-6e-05,-8e-05,-6e-05,4.0
17696.0,-3e-05,-6e-05,-7e-05,-8e-05,-6e-05,-6e-05,-8e-05,-6e-05,4.0
17697.0,-3e-05,-6e-05,-7e-05,-8e-05,-6e-05,-6e-05,-8e-05,-6e-05,4.0
17698.0,-3e-05,-6e-05,-7e-05,-8e-05,-6e-05,-6e-05,-8e-05,-6e-05,4.0
17699.0,-3e-05,-6e-05,-7e-05,-8e-05,-6e-05,-6e-05,-8e-05,-6e-05,4.0
17700.0,-3e-05,-6e-05,-7e-05,-8e-05,-6e-05,-6e-05,-8e-05,-6e-05,4.0
17701.0,-6e-05,-0.00013,-2e-05,0.0001,0.00026,0.00043,6e-05,-1e-05,4.0
17702.0,-6e-05,-0.00013,-2e-05,0.0001,0.00026,0.00043,6e-05,-1e-05,4.0
17703.0,1e-05,3e-05,0.00012,2e-05,7e-05,1e-05,-2e-05,0.0,4.0
17704.0,1e-05,3e-05,0.00012,2e-05,7e-05,1e-05,-2e-05,0.0,4.0
17705.0,1e-05,3e-05,0.00012,2e-05,7e-05,1e-05,-2e-05,0.0,4.0
17706.0,1e-05,3e-05,0.00012,2e-05,7e-05,1e-05,-2e-05,0.0,4.0
17707.0,-2e-05,1e-05,4e-05,9e-05,4e-05,7e-05,4e-05,2e-05,4.0
17708.0,3e-05,0.0,0.0,0.00022,0.00012,-0.00014,-1e-05,1e-05,4.0
17709.0,3e-05,0.0,0.0,0.00022,0.00012,-0.00014,-1e-05,1e-05,4.0
