time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
42721.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42722.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42723.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42724.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42725.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42726.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42727.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42728.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42729.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42730.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42731.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42732.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42733.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42734.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42735.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42736.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42738.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42739.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42740.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42741.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42742.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42743.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42744.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42745.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42746.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42747.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42748.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42749.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42750.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42751.0,-0.0001,-2e-05,2e-05,2e-05,-3e-05,1e-05,-3e-05,1e-05,3.0
42752.0,7e-05,0.00022,2e-05,-2e-05,-5e-05,-0.0001,1e-05,7e-05,3.0
42753.0,-5e-05,-0.0001,-2e-05,-3e-05,-7e-05,-7e-05,-6e-05,-2e-05,3.0
42754.0,-5e-05,-0.0001,-2e-05,-3e-05,-7e-05,-7e-05,-6e-05,-2e-05,3.0
42755.0,0.00021,0.00027,4e-05,1e-05,2e-05,0.0,-3e-05,9e-05,3.0
42756.0,0.00021,0.00027,4e-05,1e-05,2e-05,0.0,-3e-05,9e-05,3.0
42757.0,0.00021,0.00027,4e-05,1e-05,2e-05,0.0,-3e-05,9e-05,3.0
42758.0,0.00021,0.00027,4e-05,1e-05,2e-05,0.0,-3e-05,9e-05,3.0
42759.0,0.00021,0.00027,4e-05,1e-05,2e-05,0.0,-3e-05,9e-05,3.0
42760.0,0.00021,0.00027,4e-05,1e-05,2e-05,0.0,-3e-05,9e-05,3.0
42761.0,0.00021,0.00027,4e-05,1e-05,2e-05,0.0,-3e-05,9e-05,3.0
42762.0,0.00021,0.00027,4e-05,1e-05,2e-05,0.0,-3e-05,9e-05,3.0
42763.0,0.00021,0.00027,4e-05,1e-05,2e-05,0.0,-3e-05,9e-05,3.0
42764.0,0.00021,0.00027,4e-05,1e-05,2e-05,0.0,-3e-05,9e-05,3.0
42765.0,0.00021,0.00027,4e-05,1e-05,2e-05,0.0,-3e-05,9e-05,3.0
42766.0,0.00021,0.00027,4e-05,1e-05,2e-05,0.0,-3e-05,9e-05,3.0
42767.0,0.00021,0.00027,4e-05,1e-05,2e-05,0.0,-3e-05,9e-05,3.0
42768.0,0.00021,0.00027,4e-05,1e-05,2e-05,0.0,-3e-05,9e-05,3.0
42769.0,0.00021,0.00027,4e-05,1e-05,2e-05,0.0,-3e-05,9e-05,3.0
42770.0,0.00021,0.00027,4e-05,1e-05,2e-05,0.0,-3e-05,9e-05,3.0
42771.0,0.00021,0.00027,4e-05,1e-05,2e-05,0.0,-3e-05,9e-05,3.0
42772.0,0.00021,0.00027,4e-05,1e-05,2e-05,0.0,-3e-05,9e-05,3.0
42773.0,0.00021,0.00027,4e-05,1e-05,2e-05,0.0,-3e-05,9e-05,3.0
42774.0,0.00021,0.00027,4e-05,1e-05,2e-05,0.0,-3e-05,9e-05,3.0
42775.0,-0.00012,-6e-05,-4e-05,-1e-05,-6e-05,-2e-05,-1e-05,1e-05,3.0
42776.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42777.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42778.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42779.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42780.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42781.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42782.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42783.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42784.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42785.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42786.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42789.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42790.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42791.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42792.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42793.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42794.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42795.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42796.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42797.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42798.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42799.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42800.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42801.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42802.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42803.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42805.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42806.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42807.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42808.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42809.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42810.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42811.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42812.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42813.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42814.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42815.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42816.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42817.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42818.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42819.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42820.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42821.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42822.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42823.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42824.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42825.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42826.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42827.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42828.0,1e-05,4e-05,0.0,0.0,1e-05,1e-05,-2e-05,5e-05,3.0
42829.0,3e-05,-5e-05,-1e-05,-1e-05,-6e-05,-9e-05,-4e-05,-8e-05,3.0
42830.0,0.0001,4e-05,0.0,-1e-05,2e-05,2e-05,-6e-05,-9e-05,3.0
42831.0,0.0001,4e-05,0.0,-1e-05,2e-05,2e-05,-6e-05,-9e-05,3.0
42832.0,0.0001,4e-05,0.0,-1e-05,2e-05,2e-05,-6e-05,-9e-05,3.0
42833.0,0.0001,4e-05,0.0,-1e-05,2e-05,2e-05,-6e-05,-9e-05,3.0
42834.0,0.0001,4e-05,0.0,-1e-05,2e-05,2e-05,-6e-05,-9e-05,3.0
42835.0,0.0001,4e-05,0.0,-1e-05,2e-05,2e-05,-6e-05,-9e-05,3.0
42836.0,0.0001,4e-05,0.0,-1e-05,2e-05,2e-05,-6e-05,-9e-05,3.0
42838.0,0.0001,4e-05,0.0,-1e-05,2e-05,2e-05,-6e-05,-9e-05,3.0
42840.0,0.0001,4e-05,0.0,-1e-05,2e-05,2e-05,-6e-05,-9e-05,3.0
42841.0,0.0001,4e-05,0.0,-1e-05,2e-05,2e-05,-6e-05,-9e-05,3.0
42842.0,0.0001,4e-05,0.0,-1e-05,2e-05,2e-05,-6e-05,-9e-05,3.0
42843.0,0.0001,4e-05,0.0,-1e-05,2e-05,2e-05,-6e-05,-9e-05,3.0
42844.0,0.0001,4e-05,0.0,-1e-05,2e-05,2e-05,-6e-05,-9e-05,3.0
42845.0,0.0001,4e-05,0.0,-1e-05,2e-05,2e-05,-6e-05,-9e-05,3.0
42846.0,0.0001,4e-05,0.0,-1e-05,2e-05,2e-05,-6e-05,-9e-05,3.0
42847.0,0.0001,4e-05,0.0,-1e-05,2e-05,2e-05,-6e-05,-9e-05,3.0
42848.0,0.0001,4e-05,0.0,-1e-05,2e-05,2e-05,-6e-05,-9e-05,3.0
42849.0,0.0001,4e-05,0.0,-1e-05,2e-05,2e-05,-6e-05,-9e-05,3.0
42850.0,1e-05,6e-05,-3e-05,-4e-05,-7e-05,-6e-05,-5e-05,0.00014,3.0
42851.0,9e-05,9e-05,3e-05,2e-05,0.0001,0.00013,0.0,-0.00013,3.0
42852.0,1e-05,4e-05,-4e-05,-6e-05,-0.00012,-0.00013,-7e-05,-0.00028,3.0
42853.0,1e-05,4e-05,-4e-05,-6e-05,-0.00012,-0.00013,-7e-05,-0.00028,3.0
42854.0,1e-05,4e-05,-4e-05,-6e-05,-0.00012,-0.00013,-7e-05,-0.00028,3.0
42855.0,1e-05,4e-05,-4e-05,-6e-05,-0.00012,-0.00013,-7e-05,-0.00028,3.0
42856.0,1e-05,4e-05,-4e-05,-6e-05,-0.00012,-0.00013,-7e-05,-0.00028,3.0
42857.0,1e-05,4e-05,-4e-05,-6e-05,-0.00012,-0.00013,-7e-05,-0.00028,3.0
42858.0,1e-05,4e-05,-4e-05,-6e-05,-0.00012,-0.00013,-7e-05,-0.00028,3.0
42859.0,1e-05,4e-05,-4e-05,-6e-05,-0.00012,-0.00013,-7e-05,-0.00028,3.0
42860.0,1e-05,4e-05,-4e-05,-6e-05,-0.00012,-0.00013,-7e-05,-0.00028,3.0
42861.0,1e-05,4e-05,-4e-05,-6e-05,-0.00012,-0.00013,-7e-05,-0.00028,3.0
42862.0,1e-05,4e-05,-4e-05,-6e-05,-0.00012,-0.00013,-7e-05,-0.00028,3.0
42863.0,1e-05,4e-05,-4e-05,-6e-05,-0.00012,-0.00013,-7e-05,-0.00028,3.0
42864.0,1e-05,4e-05,-4e-05,-6e-05,-0.00012,-0.00013,-7e-05,-0.00028,3.0
42865.0,1e-05,4e-05,-4e-05,-6e-05,-0.00012,-0.00013,-7e-05,-0.00028,3.0
42866.0,1e-05,4e-05,-4e-05,-6e-05,-0.00012,-0.00013,-7e-05,-0.00028,3.0
42867.0,1e-05,4e-05,-4e-05,-6e-05,-0.00012,-0.00013,-7e-05,-0.00028,3.0
42868.0,1e-05,4e-05,-4e-05,-6e-05,-0.00012,-0.00013,-7e-05,-0.00028,3.0
42869.0,1e-05,4e-05,-4e-05,-6e-05,-0.00012,-0.00013,-7e-05,-0.00028,3.0
42870.0,1e-05,4e-05,-4e-05,-6e-05,-0.00012,-0.00013,-7e-05,-0.00028,3.0
42871.0,1e-05,4e-05,-4e-05,-6e-05,-0.00012,-0.00013,-7e-05,-0.00028,3.0
42872.0,1e-05,4e-05,-4e-05,-6e-05,-0.00012,-0.00013,-7e-05,-0.00028,3.0
42873.0,1e-05,4e-05,-4e-05,-6e-05,-0.00012,-0.00013,-7e-05,-0.00028,3.0
42874.0,1e-05,4e-05,-4e-05,-6e-05,-0.00012,-0.00013,-7e-05,-0.00028,3.0
42875.0,1e-05,4e-05,-4e-05,-6e-05,-0.00012,-0.00013,-7e-05,-0.00028,3.0
42876.0,1e-05,4e-05,-4e-05,-6e-05,-0.00012,-0.00013,-7e-05,-0.00028,3.0
42877.0,1e-05,4e-05,-4e-05,-6e-05,-0.00012,-0.00013,-7e-05,-0.00028,3.0
42878.0,1e-05,4e-05,-4e-05,-6e-05,-0.00012,-0.00013,-7e-05,-0.00028,3.0
42879.0,1e-05,4e-05,-4e-05,-6e-05,-0.00012,-0.00013,-7e-05,-0.00028,3.0
42880.0,-8e-05,0.0,-7e-05,-6e-05,-7e-05,-5e-05,4e-05,-7e-05,3.0
42881.0,2e-05,-1e-05,0.0,3e-05,6e-05,-1e-05,-0.00012,0.0001,3.0
42882.0,5e-05,9e-05,4e-05,2e-05,3e-05,-3e-05,2e-05,5e-05,3.0
42883.0,5e-05,9e-05,4e-05,2e-05,3e-05,-3e-05,2e-05,5e-05,3.0
42884.0,5e-05,9e-05,4e-05,2e-05,3e-05,-3e-05,2e-05,5e-05,3.0
42885.0,5e-05,9e-05,4e-05,2e-05,3e-05,-3e-05,2e-05,5e-05,3.0
42886.0,5e-05,9e-05,4e-05,2e-05,3e-05,-3e-05,2e-05,5e-05,3.0
42888.0,5e-05,9e-05,4e-05,2e-05,3e-05,-3e-05,2e-05,5e-05,3.0
42890.0,5e-05,9e-05,4e-05,2e-05,3e-05,-3e-05,2e-05,5e-05,3.0
42891.0,5e-05,9e-05,4e-05,2e-05,3e-05,-3e-05,2e-05,5e-05,3.0
42892.0,5e-05,9e-05,4e-05,2e-05,3e-05,-3e-05,2e-05,5e-05,3.0
42893.0,5e-05,9e-05,4e-05,2e-05,3e-05,-3e-05,2e-05,5e-05,3.0
42894.0,5e-05,9e-05,4e-05,2e-05,3e-05,-3e-05,2e-05,5e-05,3.0
42895.0,5e-05,9e-05,4e-05,2e-05,3e-05,-3e-05,2e-05,5e-05,3.0
42896.0,5e-05,9e-05,4e-05,2e-05,3e-05,-3e-05,2e-05,5e-05,3.0
42897.0,5e-05,9e-05,4e-05,2e-05,3e-05,-3e-05,2e-05,5e-05,3.0
42898.0,5e-05,9e-05,4e-05,2e-05,3e-05,-3e-05,2e-05,5e-05,3.0
42899.0,5e-05,9e-05,4e-05,2e-05,3e-05,-3e-05,2e-05,5e-05,3.0
42900.0,5e-05,9e-05,4e-05,2e-05,3e-05,-3e-05,2e-05,5e-05,3.0
42901.0,5e-05,9e-05,4e-05,2e-05,3e-05,-3e-05,2e-05,5e-05,3.0
42902.0,4e-05,3e-05,0.0,-1e-05,-1e-05,2e-05,2e-05,5e-05,3.0
42903.0,-0.00028,-0.00019,-8e-05,-7e-05,-0.00015,-0.0001,0.0,-5e-05,3.0
42904.0,4e-05,7e-05,5e-05,5e-05,8e-05,4e-05,-2e-05,0.0001,3.0
42905.0,8e-05,0.0,0.0,-3e-05,-1e-05,-1e-05,2e-05,2e-05,3.0
42906.0,8e-05,0.0,0.0,-3e-05,-1e-05,-1e-05,2e-05,2e-05,3.0
42907.0,8e-05,0.0,0.0,-3e-05,-1e-05,-1e-05,2e-05,2e-05,3.0
42908.0,8e-05,0.0,0.0,-3e-05,-1e-05,-1e-05,2e-05,2e-05,3.0
42909.0,8e-05,0.0,0.0,-3e-05,-1e-05,-1e-05,2e-05,2e-05,3.0
42910.0,8e-05,0.0,0.0,-3e-05,-1e-05,-1e-05,2e-05,2e-05,3.0
42911.0,8e-05,0.0,0.0,-3e-05,-1e-05,-1e-05,2e-05,2e-05,3.0
42912.0,8e-05,0.0,0.0,-3e-05,-1e-05,-1e-05,2e-05,2e-05,3.0
42913.0,8e-05,0.0,0.0,-3e-05,-1e-05,-1e-05,2e-05,2e-05,3.0
42914.0,8e-05,0.0,0.0,-3e-05,-1e-05,-1e-05,2e-05,2e-05,3.0
42915.0,8e-05,0.0,0.0,-3e-05,-1e-05,-1e-05,2e-05,2e-05,3.0
42916.0,8e-05,0.0,0.0,-3e-05,-1e-05,-1e-05,2e-05,2e-05,3.0
42917.0,8e-05,0.0,0.0,-3e-05,-1e-05,-1e-05,2e-05,2e-05,3.0
42918.0,8e-05,0.0,0.0,-3e-05,-1e-05,-1e-05,2e-05,2e-05,3.0
42919.0,8e-05,0.0,0.0,-3e-05,-1e-05,-1e-05,2e-05,2e-05,3.0
42920.0,8e-05,0.0,0.0,-3e-05,-1e-05,-1e-05,2e-05,2e-05,3.0
42921.0,8e-05,0.0,0.0,-3e-05,-1e-05,-1e-05,2e-05,2e-05,3.0
42922.0,8e-05,0.0,0.0,-3e-05,-1e-05,-1e-05,2e-05,2e-05,3.0
42923.0,8e-05,0.0,0.0,-3e-05,-1e-05,-1e-05,2e-05,2e-05,3.0
42924.0,8e-05,0.0,0.0,-3e-05,-1e-05,-1e-05,2e-05,2e-05,3.0
42925.0,8e-05,0.0,0.0,-3e-05,-1e-05,-1e-05,2e-05,2e-05,3.0
42926.0,8e-05,0.0,0.0,-3e-05,-1e-05,-1e-05,2e-05,2e-05,3.0
42927.0,8e-05,0.0,0.0,-3e-05,-1e-05,-1e-05,2e-05,2e-05,3.0
42928.0,8e-05,0.0,0.0,-3e-05,-1e-05,-1e-05,2e-05,2e-05,3.0
42929.0,8e-05,0.0,0.0,-3e-05,-1e-05,-1e-05,2e-05,2e-05,3.0
42930.0,8e-05,0.0,0.0,-3e-05,-1e-05,-1e-05,2e-05,2e-05,3.0
42931.0,8e-05,0.0,0.0,-3e-05,-1e-05,-1e-05,2e-05,2e-05,3.0
42932.0,8e-05,0.0,0.0,-3e-05,-1e-05,-1e-05,2e-05,2e-05,3.0
42933.0,8e-05,0.0,0.0,-3e-05,-1e-05,-1e-05,2e-05,2e-05,3.0
42934.0,8e-05,0.0,0.0,-3e-05,-1e-05,-1e-05,2e-05,2e-05,3.0
42935.0,8e-05,0.0,0.0,-3e-05,-1e-05,-1e-05,2e-05,2e-05,3.0
42936.0,8e-05,0.0,0.0,-3e-05,-1e-05,-1e-05,2e-05,2e-05,3.0
42938.0,8e-05,0.0,0.0,-3e-05,-1e-05,-1e-05,2e-05,2e-05,3.0
42939.0,8e-05,0.0,0.0,-3e-05,-1e-05,-1e-05,2e-05,2e-05,3.0
42940.0,8e-05,0.0,0.0,-3e-05,-1e-05,-1e-05,2e-05,2e-05,3.0
42941.0,8e-05,0.0,0.0,-3e-05,-1e-05,-1e-05,2e-05,2e-05,3.0
42942.0,8e-05,0.0,0.0,-3e-05,-1e-05,-1e-05,2e-05,2e-05,3.0
42943.0,8e-05,0.0,0.0,-3e-05,-1e-05,-1e-05,2e-05,2e-05,3.0
42944.0,8e-05,0.0,0.0,-3e-05,-1e-05,-1e-05,2e-05,2e-05,3.0
42945.0,8e-05,0.0,0.0,-3e-05,-1e-05,-1e-05,2e-05,2e-05,3.0
42946.0,8e-05,0.0,0.0,-3e-05,-1e-05,-1e-05,2e-05,2e-05,3.0
42947.0,8e-05,0.0,0.0,-3e-05,-1e-05,-1e-05,2e-05,2e-05,3.0
42948.0,8e-05,0.0,0.0,-3e-05,-1e-05,-1e-05,2e-05,2e-05,3.0
