time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
36751.0,5e-05,-4e-05,-9e-05,-5e-05,-5e-05,1e-05,0.00012,3e-05,2.0
36752.0,5e-05,-4e-05,-9e-05,-5e-05,-5e-05,1e-05,0.00012,3e-05,2.0
36753.0,5e-05,-4e-05,-9e-05,-5e-05,-5e-05,1e-05,0.00012,3e-05,2.0
36754.0,5e-05,-4e-05,-9e-05,-5e-05,-5e-05,1e-05,0.00012,3e-05,2.0
36755.0,5e-05,-4e-05,-9e-05,-5e-05,-5e-05,1e-05,0.00012,3e-05,2.0
36756.0,5e-05,-4e-05,-9e-05,-5e-05,-5e-05,1e-05,0.00012,3e-05,2.0
36757.0,5e-05,-4e-05,-9e-05,-5e-05,-5e-05,1e-05,0.00012,3e-05,2.0
36758.0,5e-05,-4e-05,-9e-05,-5e-05,-5e-05,1e-05,0.00012,3e-05,2.0
36759.0,5e-05,-4e-05,-9e-05,-5e-05,-5e-05,1e-05,0.00012,3e-05,2.0
36760.0,5e-05,-4e-05,-9e-05,-5e-05,-5e-05,1e-05,0.00012,3e-05,2.0
36761.0,5e-05,-4e-05,-9e-05,-5e-05,-5e-05,1e-05,0.00012,3e-05,2.0
36762.0,5e-05,-4e-05,-9e-05,-5e-05,-5e-05,1e-05,0.00012,3e-05,2.0
36763.0,5e-05,-4e-05,-9e-05,-5e-05,-5e-05,1e-05,0.00012,3e-05,2.0
36764.0,5e-05,-4e-05,-9e-05,-5e-05,-5e-05,1e-05,0.00012,3e-05,2.0
36765.0,5e-05,-4e-05,-9e-05,-5e-05,-5e-05,1e-05,0.00012,3e-05,2.0
36766.0,5e-05,-4e-05,-9e-05,-5e-05,-5e-05,1e-05,0.00012,3e-05,2.0
36767.0,5e-05,-4e-05,-9e-05,-5e-05,-5e-05,1e-05,0.00012,3e-05,2.0
36768.0,5e-05,-4e-05,-9e-05,-5e-05,-5e-05,1e-05,0.00012,3e-05,2.0
36769.0,5e-05,-4e-05,-9e-05,-5e-05,-5e-05,1e-05,0.00012,3e-05,2.0
36770.0,5e-05,-4e-05,-9e-05,-5e-05,-5e-05,1e-05,0.00012,3e-05,2.0
36771.0,5e-05,-4e-05,-9e-05,-5e-05,-5e-05,1e-05,0.00012,3e-05,2.0
36772.0,5e-05,-4e-05,-9e-05,-5e-05,-5e-05,1e-05,0.00012,3e-05,2.0
36773.0,5e-05,-4e-05,-9e-05,-5e-05,-5e-05,1e-05,0.00012,3e-05,2.0
36774.0,5e-05,-4e-05,-9e-05,-5e-05,-5e-05,1e-05,0.00012,3e-05,2.0
36775.0,-0.00012,-5e-05,-0.00025,-0.00013,-0.00012,-2e-05,0.00017,6e-05,2.0
36776.0,6e-05,4e-05,-6e-05,7e-05,0.00024,9e-05,0.00013,0.00014,2.0
36777.0,-4e-05,0.0,2e-05,2e-05,-1e-05,2e-05,-9e-05,-0.00011,2.0
36778.0,-4e-05,0.0,2e-05,2e-05,-1e-05,2e-05,-9e-05,-0.00011,2.0
36779.0,-4e-05,0.0,2e-05,2e-05,-1e-05,2e-05,-9e-05,-0.00011,2.0
36780.0,-4e-05,0.0,2e-05,2e-05,-1e-05,2e-05,-9e-05,-0.00011,2.0
36781.0,-4e-05,0.0,2e-05,2e-05,-1e-05,2e-05,-9e-05,-0.00011,2.0
36782.0,-4e-05,0.0,2e-05,2e-05,-1e-05,2e-05,-9e-05,-0.00011,2.0
36783.0,-4e-05,0.0,2e-05,2e-05,-1e-05,2e-05,-9e-05,-0.00011,2.0
36784.0,-4e-05,0.0,2e-05,2e-05,-1e-05,2e-05,-9e-05,-0.00011,2.0
36785.0,-4e-05,0.0,2e-05,2e-05,-1e-05,2e-05,-9e-05,-0.00011,2.0
36786.0,-4e-05,0.0,2e-05,2e-05,-1e-05,2e-05,-9e-05,-0.00011,2.0
36788.0,-4e-05,0.0,2e-05,2e-05,-1e-05,2e-05,-9e-05,-0.00011,2.0
36789.0,-4e-05,0.0,2e-05,2e-05,-1e-05,2e-05,-9e-05,-0.00011,2.0
36790.0,-4e-05,0.0,2e-05,2e-05,-1e-05,2e-05,-9e-05,-0.00011,2.0
36791.0,-4e-05,0.0,2e-05,2e-05,-1e-05,2e-05,-9e-05,-0.00011,2.0
36792.0,-4e-05,0.0,2e-05,2e-05,-1e-05,2e-05,-9e-05,-0.00011,2.0
36793.0,-4e-05,0.0,2e-05,2e-05,-1e-05,2e-05,-9e-05,-0.00011,2.0
36794.0,-4e-05,0.0,2e-05,2e-05,-1e-05,2e-05,-9e-05,-0.00011,2.0
36795.0,-4e-05,0.0,2e-05,2e-05,-1e-05,2e-05,-9e-05,-0.00011,2.0
36796.0,-4e-05,0.0,2e-05,2e-05,-1e-05,2e-05,-9e-05,-0.00011,2.0
36797.0,-4e-05,0.0,2e-05,2e-05,-1e-05,2e-05,-9e-05,-0.00011,2.0
36798.0,4e-05,-0.00015,-0.00021,-6e-05,-6e-05,-0.00012,2e-05,4e-05,2.0
36799.0,8e-05,0.00011,0.00014,4e-05,2e-05,3e-05,3e-05,3e-05,2.0
36800.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36801.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36802.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36803.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36804.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36805.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36806.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36807.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36808.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36809.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36810.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36811.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36812.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36814.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36815.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36816.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36817.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36818.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36819.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36820.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36821.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36822.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36823.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36824.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36825.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36826.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36827.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36828.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36829.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36830.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36831.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36832.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36833.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36834.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36835.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36836.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36838.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36839.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36840.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36841.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36842.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36843.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36844.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36845.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36846.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36847.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36848.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36849.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36850.0,2e-05,-9e-05,-0.00013,0.00014,8e-05,0.0,-0.00015,-1e-05,2.0
36851.0,0.00012,1e-05,-2e-05,-0.00016,-0.00013,-0.0001,-5e-05,8e-05,2.0
36852.0,-3e-05,-5e-05,-5e-05,-0.00011,-0.00012,-1e-05,-0.00016,0.0,2.0
36853.0,-3e-05,-5e-05,-5e-05,-0.00011,-0.00012,-1e-05,-0.00016,0.0,2.0
36854.0,-3e-05,-5e-05,-5e-05,-0.00011,-0.00012,-1e-05,-0.00016,0.0,2.0
36855.0,-3e-05,-5e-05,-5e-05,-0.00011,-0.00012,-1e-05,-0.00016,0.0,2.0
36856.0,-3e-05,-5e-05,-5e-05,-0.00011,-0.00012,-1e-05,-0.00016,0.0,2.0
36857.0,-3e-05,-5e-05,-5e-05,-0.00011,-0.00012,-1e-05,-0.00016,0.0,2.0
36858.0,-3e-05,-5e-05,-5e-05,-0.00011,-0.00012,-1e-05,-0.00016,0.0,2.0
36859.0,-3e-05,-5e-05,-5e-05,-0.00011,-0.00012,-1e-05,-0.00016,0.0,2.0
36860.0,-3e-05,-5e-05,-5e-05,-0.00011,-0.00012,-1e-05,-0.00016,0.0,2.0
36861.0,-3e-05,-5e-05,-5e-05,-0.00011,-0.00012,-1e-05,-0.00016,0.0,2.0
36862.0,-3e-05,-5e-05,-5e-05,-0.00011,-0.00012,-1e-05,-0.00016,0.0,2.0
36863.0,-3e-05,-5e-05,-5e-05,-0.00011,-0.00012,-1e-05,-0.00016,0.0,2.0
36864.0,-3e-05,-5e-05,-5e-05,-0.00011,-0.00012,-1e-05,-0.00016,0.0,2.0
36865.0,-3e-05,-5e-05,-5e-05,-0.00011,-0.00012,-1e-05,-0.00016,0.0,2.0
36866.0,-3e-05,-5e-05,-5e-05,-0.00011,-0.00012,-1e-05,-0.00016,0.0,2.0
36867.0,-3e-05,-5e-05,-5e-05,-0.00011,-0.00012,-1e-05,-0.00016,0.0,2.0
36868.0,-3e-05,-5e-05,-5e-05,-0.00011,-0.00012,-1e-05,-0.00016,0.0,2.0
36869.0,-3e-05,-5e-05,-5e-05,-0.00011,-0.00012,-1e-05,-0.00016,0.0,2.0
36870.0,-3e-05,-5e-05,-5e-05,-0.00011,-0.00012,-1e-05,-0.00016,0.0,2.0
36871.0,-3e-05,-5e-05,-5e-05,-0.00011,-0.00012,-1e-05,-0.00016,0.0,2.0
36872.0,-3e-05,-5e-05,-5e-05,-0.00011,-0.00012,-1e-05,-0.00016,0.0,2.0
36873.0,-5e-05,1e-05,-2e-05,-7e-05,-9e-05,1e-05,-0.00015,-9e-05,2.0
36874.0,-5e-05,1e-05,-2e-05,-7e-05,-9e-05,1e-05,-0.00015,-9e-05,2.0
36875.0,-6e-05,-6e-05,2e-05,0.0,0.0,-0.00016,-7e-05,-3e-05,2.0
36876.0,-6e-05,-6e-05,2e-05,0.0,0.0,-0.00016,-7e-05,-3e-05,2.0
36877.0,-6e-05,-6e-05,2e-05,0.0,0.0,-0.00016,-7e-05,-3e-05,2.0
