time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
23281.0,-0.00016,-0.00017,-0.00023,-0.00049,-0.00014,-0.0002,-0.0001,-2e-05,5.0
23282.0,-0.00016,-0.00017,-0.00023,-0.00049,-0.00014,-0.0002,-0.0001,-2e-05,5.0
23283.0,-0.00016,-0.00017,-0.00023,-0.00049,-0.00014,-0.0002,-0.0001,-2e-05,5.0
23284.0,-0.00016,-0.00017,-0.00023,-0.00049,-0.00014,-0.0002,-0.0001,-2e-05,5.0
23285.0,-0.00016,-0.00017,-0.00023,-0.00049,-0.00014,-0.0002,-0.0001,-2e-05,5.0
23286.0,-0.00016,-0.00017,-0.00023,-0.00049,-0.00014,-0.0002,-0.0001,-2e-05,5.0
23289.0,5e-05,0.00015,0.00018,0.00018,0.00016,-2e-05,3e-05,-2e-05,5.0
23290.0,-5e-05,-7e-05,9e-05,5e-05,-5e-05,-0.00018,-0.0001,-6e-05,5.0
23291.0,-5e-05,-7e-05,9e-05,5e-05,-5e-05,-0.00018,-0.0001,-6e-05,5.0
23292.0,-5e-05,-7e-05,9e-05,5e-05,-5e-05,-0.00018,-0.0001,-6e-05,5.0
23293.0,-5e-05,-7e-05,9e-05,5e-05,-5e-05,-0.00018,-0.0001,-6e-05,5.0
23294.0,-5e-05,-7e-05,9e-05,5e-05,-5e-05,-0.00018,-0.0001,-6e-05,5.0
23295.0,-5e-05,-7e-05,9e-05,5e-05,-5e-05,-0.00018,-0.0001,-6e-05,5.0
23296.0,-5e-05,-7e-05,9e-05,5e-05,-5e-05,-0.00018,-0.0001,-6e-05,5.0
23297.0,-5e-05,-7e-05,9e-05,5e-05,-5e-05,-0.00018,-0.0001,-6e-05,5.0
23298.0,-5e-05,-7e-05,9e-05,5e-05,-5e-05,-0.00018,-0.0001,-6e-05,5.0
23299.0,-5e-05,-7e-05,9e-05,5e-05,-5e-05,-0.00018,-0.0001,-6e-05,5.0
23300.0,-5e-05,-7e-05,9e-05,5e-05,-5e-05,-0.00018,-0.0001,-6e-05,5.0
23301.0,-5e-05,-7e-05,9e-05,5e-05,-5e-05,-0.00018,-0.0001,-6e-05,5.0
23302.0,-5e-05,-7e-05,9e-05,5e-05,-5e-05,-0.00018,-0.0001,-6e-05,5.0
23303.0,-5e-05,-7e-05,9e-05,5e-05,-5e-05,-0.00018,-0.0001,-6e-05,5.0
23304.0,-5e-05,-7e-05,9e-05,5e-05,-5e-05,-0.00018,-0.0001,-6e-05,5.0
23305.0,-5e-05,-7e-05,9e-05,5e-05,-5e-05,-0.00018,-0.0001,-6e-05,5.0
23306.0,-5e-05,-7e-05,9e-05,5e-05,-5e-05,-0.00018,-0.0001,-6e-05,5.0
23307.0,-5e-05,-7e-05,9e-05,5e-05,-5e-05,-0.00018,-0.0001,-6e-05,5.0
23308.0,-5e-05,-7e-05,9e-05,5e-05,-5e-05,-0.00018,-0.0001,-6e-05,5.0
23309.0,-5e-05,-7e-05,9e-05,5e-05,-5e-05,-0.00018,-0.0001,-6e-05,5.0
23310.0,-5e-05,-7e-05,9e-05,5e-05,-5e-05,-0.00018,-0.0001,-6e-05,5.0
23311.0,4e-05,-4e-05,6e-05,0.00025,0.00039,0.00032,6e-05,7e-05,5.0
23312.0,-1e-05,1e-05,6e-05,0.0005,0.00064,0.00025,3e-05,-2e-05,5.0
23313.0,-1e-05,1e-05,6e-05,0.0005,0.00064,0.00025,3e-05,-2e-05,5.0
23314.0,-1e-05,1e-05,6e-05,0.0005,0.00064,0.00025,3e-05,-2e-05,5.0
23315.0,-1e-05,1e-05,6e-05,0.0005,0.00064,0.00025,3e-05,-2e-05,5.0
23316.0,-1e-05,1e-05,6e-05,0.0005,0.00064,0.00025,3e-05,-2e-05,5.0
23317.0,-1e-05,1e-05,6e-05,0.0005,0.00064,0.00025,3e-05,-2e-05,5.0
23318.0,-1e-05,1e-05,6e-05,0.0005,0.00064,0.00025,3e-05,-2e-05,5.0
23319.0,-1e-05,1e-05,6e-05,0.0005,0.00064,0.00025,3e-05,-2e-05,5.0
23320.0,-1e-05,1e-05,6e-05,0.0005,0.00064,0.00025,3e-05,-2e-05,5.0
23321.0,-1e-05,1e-05,6e-05,0.0005,0.00064,0.00025,3e-05,-2e-05,5.0
23322.0,-1e-05,1e-05,6e-05,0.0005,0.00064,0.00025,3e-05,-2e-05,5.0
23323.0,-1e-05,1e-05,6e-05,0.0005,0.00064,0.00025,3e-05,-2e-05,5.0
23324.0,-1e-05,1e-05,6e-05,0.0005,0.00064,0.00025,3e-05,-2e-05,5.0
23325.0,-1e-05,1e-05,6e-05,0.0005,0.00064,0.00025,3e-05,-2e-05,5.0
23326.0,0.0001,-1e-05,-4e-05,5e-05,-0.00012,5e-05,2e-05,4e-05,5.0
23327.0,-1e-05,-0.00015,-0.00016,0.00023,0.00029,0.00011,0.0001,3e-05,5.0
23328.0,-1e-05,-0.00015,-0.00016,0.00023,0.00029,0.00011,0.0001,3e-05,5.0
23329.0,-1e-05,-0.00015,-0.00016,0.00023,0.00029,0.00011,0.0001,3e-05,5.0
23330.0,-1e-05,-0.00015,-0.00016,0.00023,0.00029,0.00011,0.0001,3e-05,5.0
23331.0,-1e-05,-0.00015,-0.00016,0.00023,0.00029,0.00011,0.0001,3e-05,5.0
23332.0,-1e-05,-0.00015,-0.00016,0.00023,0.00029,0.00011,0.0001,3e-05,5.0
23333.0,-1e-05,-0.00015,-0.00016,0.00023,0.00029,0.00011,0.0001,3e-05,5.0
23334.0,-1e-05,-0.00015,-0.00016,0.00023,0.00029,0.00011,0.0001,3e-05,5.0
23335.0,-1e-05,-0.00015,-0.00016,0.00023,0.00029,0.00011,0.0001,3e-05,5.0
23336.0,-1e-05,-0.00015,-0.00016,0.00023,0.00029,0.00011,0.0001,3e-05,5.0
23338.0,-1e-05,-0.00015,-0.00016,0.00023,0.00029,0.00011,0.0001,3e-05,5.0
23339.0,-1e-05,-0.00015,-0.00016,0.00023,0.00029,0.00011,0.0001,3e-05,5.0
23340.0,-1e-05,-0.00015,-0.00016,0.00023,0.00029,0.00011,0.0001,3e-05,5.0
23341.0,-1e-05,-0.00015,-0.00016,0.00023,0.00029,0.00011,0.0001,3e-05,5.0
23342.0,-1e-05,-0.00015,-0.00016,0.00023,0.00029,0.00011,0.0001,3e-05,5.0
23343.0,-1e-05,-0.00015,-0.00016,0.00023,0.00029,0.00011,0.0001,3e-05,5.0
23344.0,-1e-05,-0.00015,-0.00016,0.00023,0.00029,0.00011,0.0001,3e-05,5.0
23345.0,-1e-05,-0.00015,-0.00016,0.00023,0.00029,0.00011,0.0001,3e-05,5.0
23346.0,-1e-05,-0.00015,-0.00016,0.00023,0.00029,0.00011,0.0001,3e-05,5.0
23347.0,-1e-05,-0.00015,-0.00016,0.00023,0.00029,0.00011,0.0001,3e-05,5.0
23348.0,-1e-05,-0.00015,-0.00016,0.00023,0.00029,0.00011,0.0001,3e-05,5.0
23349.0,-5e-05,3e-05,-3e-05,-7e-05,-7e-05,-0.00014,-5e-05,-2e-05,5.0
23350.0,-1e-05,7e-05,-0.0002,-0.00049,-0.00044,-0.00013,-0.0001,-9e-05,5.0
23351.0,-1e-05,7e-05,-0.0002,-0.00049,-0.00044,-0.00013,-0.0001,-9e-05,5.0
23352.0,-1e-05,7e-05,-0.0002,-0.00049,-0.00044,-0.00013,-0.0001,-9e-05,5.0
23353.0,-1e-05,7e-05,-0.0002,-0.00049,-0.00044,-0.00013,-0.0001,-9e-05,5.0
23354.0,-1e-05,7e-05,-0.0002,-0.00049,-0.00044,-0.00013,-0.0001,-9e-05,5.0
23355.0,-1e-05,7e-05,-0.0002,-0.00049,-0.00044,-0.00013,-0.0001,-9e-05,5.0
23356.0,-1e-05,7e-05,-0.0002,-0.00049,-0.00044,-0.00013,-0.0001,-9e-05,5.0
23357.0,-1e-05,7e-05,-0.0002,-0.00049,-0.00044,-0.00013,-0.0001,-9e-05,5.0
23358.0,-1e-05,7e-05,-0.0002,-0.00049,-0.00044,-0.00013,-0.0001,-9e-05,5.0
23359.0,-1e-05,7e-05,-0.0002,-0.00049,-0.00044,-0.00013,-0.0001,-9e-05,5.0
23360.0,-1e-05,7e-05,-0.0002,-0.00049,-0.00044,-0.00013,-0.0001,-9e-05,5.0
23361.0,-1e-05,7e-05,-0.0002,-0.00049,-0.00044,-0.00013,-0.0001,-9e-05,5.0
23362.0,-1e-05,7e-05,-0.0002,-0.00049,-0.00044,-0.00013,-0.0001,-9e-05,5.0
23363.0,-1e-05,7e-05,-0.0002,-0.00049,-0.00044,-0.00013,-0.0001,-9e-05,5.0
23364.0,-1e-05,7e-05,-0.0002,-0.00049,-0.00044,-0.00013,-0.0001,-9e-05,5.0
23365.0,-1e-05,7e-05,-0.0002,-0.00049,-0.00044,-0.00013,-0.0001,-9e-05,5.0
23366.0,-1e-05,7e-05,-0.0002,-0.00049,-0.00044,-0.00013,-0.0001,-9e-05,5.0
23367.0,-1e-05,7e-05,-0.0002,-0.00049,-0.00044,-0.00013,-0.0001,-9e-05,5.0
23368.0,-1e-05,7e-05,-0.0002,-0.00049,-0.00044,-0.00013,-0.0001,-9e-05,5.0
23369.0,-1e-05,7e-05,-0.0002,-0.00049,-0.00044,-0.00013,-0.0001,-9e-05,5.0
23370.0,-1e-05,7e-05,-0.0002,-0.00049,-0.00044,-0.00013,-0.0001,-9e-05,5.0
23371.0,-0.00016,-0.00015,-0.00022,0.00012,0.00024,3e-05,0.0,-9e-05,5.0
23372.0,0.0,3e-05,0.00012,0.00013,0.00019,8e-05,3e-05,1e-05,5.0
23373.0,0.0,3e-05,0.00012,0.00013,0.00019,8e-05,3e-05,1e-05,5.0
23374.0,0.0,3e-05,0.00012,0.00013,0.00019,8e-05,3e-05,1e-05,5.0
23375.0,0.0,3e-05,0.00012,0.00013,0.00019,8e-05,3e-05,1e-05,5.0
23376.0,0.0,3e-05,0.00012,0.00013,0.00019,8e-05,3e-05,1e-05,5.0
23377.0,0.0,3e-05,0.00012,0.00013,0.00019,8e-05,3e-05,1e-05,5.0
23378.0,0.0,3e-05,0.00012,0.00013,0.00019,8e-05,3e-05,1e-05,5.0
23379.0,0.0,3e-05,0.00012,0.00013,0.00019,8e-05,3e-05,1e-05,5.0
23380.0,0.0,3e-05,0.00012,0.00013,0.00019,8e-05,3e-05,1e-05,5.0
23382.0,0.0,3e-05,0.00012,0.00013,0.00019,8e-05,3e-05,1e-05,5.0
23383.0,0.0,3e-05,0.00012,0.00013,0.00019,8e-05,3e-05,1e-05,5.0
23384.0,0.0,3e-05,0.00012,0.00013,0.00019,8e-05,3e-05,1e-05,5.0
23385.0,0.0,3e-05,0.00012,0.00013,0.00019,8e-05,3e-05,1e-05,5.0
23386.0,-1e-05,-0.00013,-7e-05,3e-05,-9e-05,0.00012,4e-05,5e-05,5.0
23388.0,-1e-05,1e-05,1e-05,0.00043,0.00054,0.00018,6e-05,-1e-05,5.0
23389.0,-1e-05,1e-05,1e-05,0.00043,0.00054,0.00018,6e-05,-1e-05,5.0
23390.0,-1e-05,1e-05,1e-05,0.00043,0.00054,0.00018,6e-05,-1e-05,5.0
23391.0,-1e-05,1e-05,1e-05,0.00043,0.00054,0.00018,6e-05,-1e-05,5.0
23392.0,-1e-05,1e-05,1e-05,0.00043,0.00054,0.00018,6e-05,-1e-05,5.0
23393.0,-1e-05,1e-05,1e-05,0.00043,0.00054,0.00018,6e-05,-1e-05,5.0
23394.0,-1e-05,1e-05,1e-05,0.00043,0.00054,0.00018,6e-05,-1e-05,5.0
23395.0,-1e-05,1e-05,1e-05,0.00043,0.00054,0.00018,6e-05,-1e-05,5.0
23396.0,-1e-05,1e-05,1e-05,0.00043,0.00054,0.00018,6e-05,-1e-05,5.0
23397.0,-1e-05,1e-05,1e-05,0.00043,0.00054,0.00018,6e-05,-1e-05,5.0
23398.0,-1e-05,1e-05,1e-05,0.00043,0.00054,0.00018,6e-05,-1e-05,5.0
23399.0,-1e-05,1e-05,1e-05,0.00043,0.00054,0.00018,6e-05,-1e-05,5.0
23400.0,-1e-05,1e-05,1e-05,0.00043,0.00054,0.00018,6e-05,-1e-05,5.0
23401.0,-1e-05,1e-05,1e-05,0.00043,0.00054,0.00018,6e-05,-1e-05,5.0
23402.0,-1e-05,1e-05,1e-05,0.00043,0.00054,0.00018,6e-05,-1e-05,5.0
23403.0,-1e-05,1e-05,1e-05,0.00043,0.00054,0.00018,6e-05,-1e-05,5.0
23404.0,-1e-05,1e-05,1e-05,0.00043,0.00054,0.00018,6e-05,-1e-05,5.0
23405.0,-1e-05,1e-05,1e-05,0.00043,0.00054,0.00018,6e-05,-1e-05,5.0
23406.0,-1e-05,1e-05,1e-05,0.00043,0.00054,0.00018,6e-05,-1e-05,5.0
23407.0,-1e-05,1e-05,1e-05,0.00043,0.00054,0.00018,6e-05,-1e-05,5.0
23408.0,7e-05,7e-05,0.00026,0.00039,0.00023,7e-05,3e-05,5e-05,5.0
23409.0,7e-05,7e-05,0.00026,0.00039,0.00023,7e-05,3e-05,5e-05,5.0
23410.0,5e-05,8e-05,0.00014,0.00022,0.00031,0.0001,0.0,0.0,5.0
23411.0,5e-05,8e-05,0.00014,0.00022,0.00031,0.0001,0.0,0.0,5.0
23412.0,5e-05,8e-05,0.00014,0.00022,0.00031,0.0001,0.0,0.0,5.0
