time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
53922.0,1e-05,8e-05,-0.0001,-0.0001,-7e-05,-0.00016,-2e-05,-2e-05,5.0
53923.0,1e-05,8e-05,-0.0001,-0.0001,-7e-05,-0.00016,-2e-05,-2e-05,5.0
53924.0,1e-05,8e-05,-0.0001,-0.0001,-7e-05,-0.00016,-2e-05,-2e-05,5.0
53925.0,1e-05,8e-05,-0.0001,-0.0001,-7e-05,-0.00016,-2e-05,-2e-05,5.0
53926.0,1e-05,8e-05,-0.0001,-0.0001,-7e-05,-0.00016,-2e-05,-2e-05,5.0
53927.0,7e-05,0.0001,8e-05,0.0,-3e-05,5e-05,2e-05,3e-05,5.0
53928.0,-7e-05,-8e-05,-2e-05,3e-05,-0.00017,5e-05,1e-05,-3e-05,5.0
53929.0,-7e-05,-8e-05,-2e-05,3e-05,-0.00017,5e-05,1e-05,-3e-05,5.0
53930.0,-7e-05,-8e-05,-2e-05,3e-05,-0.00017,5e-05,1e-05,-3e-05,5.0
53931.0,-7e-05,-8e-05,-2e-05,3e-05,-0.00017,5e-05,1e-05,-3e-05,5.0
53932.0,-7e-05,-8e-05,-2e-05,3e-05,-0.00017,5e-05,1e-05,-3e-05,5.0
53933.0,-7e-05,-8e-05,-2e-05,3e-05,-0.00017,5e-05,1e-05,-3e-05,5.0
53934.0,-7e-05,-8e-05,-2e-05,3e-05,-0.00017,5e-05,1e-05,-3e-05,5.0
53935.0,-7e-05,-8e-05,-2e-05,3e-05,-0.00017,5e-05,1e-05,-3e-05,5.0
53936.0,-7e-05,-8e-05,-2e-05,3e-05,-0.00017,5e-05,1e-05,-3e-05,5.0
53939.0,-7e-05,-8e-05,-2e-05,3e-05,-0.00017,5e-05,1e-05,-3e-05,5.0
53940.0,-7e-05,-8e-05,-2e-05,3e-05,-0.00017,5e-05,1e-05,-3e-05,5.0
53941.0,-7e-05,-8e-05,-2e-05,3e-05,-0.00017,5e-05,1e-05,-3e-05,5.0
53942.0,-7e-05,-8e-05,-2e-05,3e-05,-0.00017,5e-05,1e-05,-3e-05,5.0
53943.0,-7e-05,-8e-05,-2e-05,3e-05,-0.00017,5e-05,1e-05,-3e-05,5.0
53944.0,-7e-05,-8e-05,-2e-05,3e-05,-0.00017,5e-05,1e-05,-3e-05,5.0
53945.0,-7e-05,-8e-05,-2e-05,3e-05,-0.00017,5e-05,1e-05,-3e-05,5.0
53946.0,-7e-05,-8e-05,-2e-05,3e-05,-0.00017,5e-05,1e-05,-3e-05,5.0
53947.0,-7e-05,-8e-05,-2e-05,3e-05,-0.00017,5e-05,1e-05,-3e-05,5.0
53948.0,-7e-05,-8e-05,-2e-05,3e-05,-0.00017,5e-05,1e-05,-3e-05,5.0
53949.0,3e-05,4e-05,2e-05,0.00011,0.00029,-0.00011,-9e-05,-3e-05,5.0
53950.0,-2e-05,6e-05,8e-05,0.0002,0.00019,0.0003,0.00013,3e-05,5.0
53951.0,-1e-05,2e-05,-3e-05,-1e-05,-9e-05,-0.00012,-4e-05,-4e-05,5.0
53952.0,-1e-05,2e-05,-3e-05,-1e-05,-9e-05,-0.00012,-4e-05,-4e-05,5.0
53953.0,-1e-05,2e-05,-3e-05,-1e-05,-9e-05,-0.00012,-4e-05,-4e-05,5.0
53954.0,-1e-05,2e-05,-3e-05,-1e-05,-9e-05,-0.00012,-4e-05,-4e-05,5.0
53955.0,-1e-05,2e-05,-3e-05,-1e-05,-9e-05,-0.00012,-4e-05,-4e-05,5.0
53956.0,-1e-05,2e-05,-3e-05,-1e-05,-9e-05,-0.00012,-4e-05,-4e-05,5.0
53957.0,-1e-05,2e-05,-3e-05,-1e-05,-9e-05,-0.00012,-4e-05,-4e-05,5.0
53958.0,-1e-05,2e-05,-3e-05,-1e-05,-9e-05,-0.00012,-4e-05,-4e-05,5.0
53959.0,-1e-05,2e-05,-3e-05,-1e-05,-9e-05,-0.00012,-4e-05,-4e-05,5.0
53960.0,-1e-05,2e-05,-3e-05,-1e-05,-9e-05,-0.00012,-4e-05,-4e-05,5.0
53961.0,-1e-05,2e-05,-3e-05,-1e-05,-9e-05,-0.00012,-4e-05,-4e-05,5.0
53962.0,-1e-05,2e-05,-3e-05,-1e-05,-9e-05,-0.00012,-4e-05,-4e-05,5.0
53963.0,-7e-05,-0.00013,-0.00012,0.0,8e-05,-4e-05,-3e-05,-7e-05,5.0
53964.0,-7e-05,-0.00013,-0.00012,0.0,8e-05,-4e-05,-3e-05,-7e-05,5.0
53965.0,-7e-05,-0.00013,-0.00012,0.0,8e-05,-4e-05,-3e-05,-7e-05,5.0
53966.0,-7e-05,-0.00013,-0.00012,0.0,8e-05,-4e-05,-3e-05,-7e-05,5.0
53967.0,-7e-05,-0.00013,-0.00012,0.0,8e-05,-4e-05,-3e-05,-7e-05,5.0
53968.0,-7e-05,-0.00013,-0.00012,0.0,8e-05,-4e-05,-3e-05,-7e-05,5.0
53969.0,-7e-05,-0.00013,-0.00012,0.0,8e-05,-4e-05,-3e-05,-7e-05,5.0
53970.0,-7e-05,-0.00013,-0.00012,0.0,8e-05,-4e-05,-3e-05,-7e-05,5.0
53971.0,-7e-05,-0.00013,-0.00012,0.0,8e-05,-4e-05,-3e-05,-7e-05,5.0
53972.0,-1e-05,-9e-05,-0.00013,-0.00019,-0.0001,-2e-05,2e-05,1e-05,5.0
53973.0,-1e-05,-9e-05,-0.00013,-0.00019,-0.0001,-2e-05,2e-05,1e-05,5.0
53974.0,-1e-05,-9e-05,-0.00013,-0.00019,-0.0001,-2e-05,2e-05,1e-05,5.0
53975.0,-1e-05,-9e-05,-0.00013,-0.00019,-0.0001,-2e-05,2e-05,1e-05,5.0
53976.0,-1e-05,-9e-05,-0.00013,-0.00019,-0.0001,-2e-05,2e-05,1e-05,5.0
53977.0,-1e-05,-9e-05,-0.00013,-0.00019,-0.0001,-2e-05,2e-05,1e-05,5.0
53978.0,-1e-05,-9e-05,-0.00013,-0.00019,-0.0001,-2e-05,2e-05,1e-05,5.0
53979.0,-1e-05,-9e-05,-0.00013,-0.00019,-0.0001,-2e-05,2e-05,1e-05,5.0
53980.0,-1e-05,-9e-05,-0.00013,-0.00019,-0.0001,-2e-05,2e-05,1e-05,5.0
53981.0,-1e-05,-9e-05,-0.00013,-0.00019,-0.0001,-2e-05,2e-05,1e-05,5.0
53982.0,-1e-05,-9e-05,-0.00013,-0.00019,-0.0001,-2e-05,2e-05,1e-05,5.0
53983.0,-1e-05,-9e-05,-0.00013,-0.00019,-0.0001,-2e-05,2e-05,1e-05,5.0
53984.0,-1e-05,-9e-05,-0.00013,-0.00019,-0.0001,-2e-05,2e-05,1e-05,5.0
53985.0,-1e-05,-9e-05,-0.00013,-0.00019,-0.0001,-2e-05,2e-05,1e-05,5.0
53987.0,0.0,4e-05,3e-05,4e-05,2e-05,-7e-05,-8e-05,-1e-05,5.0
53989.0,0.0,4e-05,3e-05,4e-05,2e-05,-7e-05,-8e-05,-1e-05,5.0
53990.0,0.0,4e-05,3e-05,4e-05,2e-05,-7e-05,-8e-05,-1e-05,5.0
53991.0,0.0,4e-05,3e-05,4e-05,2e-05,-7e-05,-8e-05,-1e-05,5.0
53992.0,0.0,4e-05,3e-05,4e-05,2e-05,-7e-05,-8e-05,-1e-05,5.0
53993.0,0.0,4e-05,3e-05,4e-05,2e-05,-7e-05,-8e-05,-1e-05,5.0
53994.0,0.0,4e-05,3e-05,4e-05,2e-05,-7e-05,-8e-05,-1e-05,5.0
53995.0,0.0,4e-05,3e-05,4e-05,2e-05,-7e-05,-8e-05,-1e-05,5.0
53996.0,0.0,4e-05,3e-05,4e-05,2e-05,-7e-05,-8e-05,-1e-05,5.0
53997.0,0.0,4e-05,3e-05,4e-05,2e-05,-7e-05,-8e-05,-1e-05,5.0
53998.0,0.0,4e-05,3e-05,4e-05,2e-05,-7e-05,-8e-05,-1e-05,5.0
53999.0,0.0,4e-05,3e-05,4e-05,2e-05,-7e-05,-8e-05,-1e-05,5.0
54000.0,-5e-05,-0.00024,-5e-05,7e-05,0.00019,0.00017,9e-05,4e-05,5.0
54001.0,-5e-05,-0.00024,-5e-05,7e-05,0.00019,0.00017,9e-05,4e-05,5.0
54002.0,-5e-05,-0.00024,-5e-05,7e-05,0.00019,0.00017,9e-05,4e-05,5.0
54004.0,-5e-05,-0.00024,-5e-05,7e-05,0.00019,0.00017,9e-05,4e-05,5.0
54005.0,-5e-05,-0.00024,-5e-05,7e-05,0.00019,0.00017,9e-05,4e-05,5.0
54006.0,-5e-05,-0.00024,-5e-05,7e-05,0.00019,0.00017,9e-05,4e-05,5.0
54007.0,-5e-05,-0.00024,-5e-05,7e-05,0.00019,0.00017,9e-05,4e-05,5.0
54008.0,-5e-05,-0.00024,-5e-05,7e-05,0.00019,0.00017,9e-05,4e-05,5.0
54009.0,-5e-05,-0.00024,-5e-05,7e-05,0.00019,0.00017,9e-05,4e-05,5.0
54010.0,-5e-05,-0.00024,-5e-05,7e-05,0.00019,0.00017,9e-05,4e-05,5.0
54011.0,-5e-05,-0.00024,-5e-05,7e-05,0.00019,0.00017,9e-05,4e-05,5.0
54012.0,-5e-05,-0.00024,-5e-05,7e-05,0.00019,0.00017,9e-05,4e-05,5.0
54014.0,-5e-05,-0.00024,-5e-05,7e-05,0.00019,0.00017,9e-05,4e-05,5.0
54015.0,-5e-05,-0.00024,-5e-05,7e-05,0.00019,0.00017,9e-05,4e-05,5.0
54016.0,-5e-05,-0.00024,-5e-05,7e-05,0.00019,0.00017,9e-05,4e-05,5.0
54017.0,1e-05,8e-05,0.0,-1e-05,6e-05,1e-05,-7e-05,-5e-05,5.0
54018.0,-3e-05,4e-05,-5e-05,-1e-05,-7e-05,0.0,-5e-05,-5e-05,5.0
54019.0,0.0,0.00016,6e-05,7e-05,0.00014,-5e-05,1e-05,-1e-05,5.0
54020.0,0.0,0.00016,6e-05,7e-05,0.00014,-5e-05,1e-05,-1e-05,5.0
54021.0,0.0,0.00016,6e-05,7e-05,0.00014,-5e-05,1e-05,-1e-05,5.0
54022.0,0.0,0.00016,6e-05,7e-05,0.00014,-5e-05,1e-05,-1e-05,5.0
54023.0,3e-05,-2e-05,2e-05,-1e-05,-0.00024,4e-05,-2e-05,0.0,5.0
54024.0,3e-05,-2e-05,2e-05,-1e-05,-0.00024,4e-05,-2e-05,0.0,5.0
54025.0,3e-05,-2e-05,2e-05,-1e-05,-0.00024,4e-05,-2e-05,0.0,5.0
54026.0,3e-05,-2e-05,2e-05,-1e-05,-0.00024,4e-05,-2e-05,0.0,5.0
54027.0,3e-05,-2e-05,2e-05,-1e-05,-0.00024,4e-05,-2e-05,0.0,5.0
54028.0,3e-05,-2e-05,2e-05,-1e-05,-0.00024,4e-05,-2e-05,0.0,5.0
54029.0,3e-05,-2e-05,2e-05,-1e-05,-0.00024,4e-05,-2e-05,0.0,5.0
54030.0,3e-05,-2e-05,2e-05,-1e-05,-0.00024,4e-05,-2e-05,0.0,5.0
54031.0,3e-05,-2e-05,2e-05,-1e-05,-0.00024,4e-05,-2e-05,0.0,5.0
54032.0,-4e-05,1e-05,4e-05,0.0001,0.0002,0.00019,-3e-05,-3e-05,5.0
54033.0,-4e-05,1e-05,4e-05,0.0001,0.0002,0.00019,-3e-05,-3e-05,5.0
54034.0,-4e-05,1e-05,4e-05,0.0001,0.0002,0.00019,-3e-05,-3e-05,5.0
54035.0,-4e-05,1e-05,4e-05,0.0001,0.0002,0.00019,-3e-05,-3e-05,5.0
54036.0,-4e-05,1e-05,4e-05,0.0001,0.0002,0.00019,-3e-05,-3e-05,5.0
54038.0,-4e-05,1e-05,4e-05,0.0001,0.0002,0.00019,-3e-05,-3e-05,5.0
54039.0,-4e-05,1e-05,4e-05,0.0001,0.0002,0.00019,-3e-05,-3e-05,5.0
54040.0,-4e-05,1e-05,4e-05,0.0001,0.0002,0.00019,-3e-05,-3e-05,5.0
54041.0,-4e-05,1e-05,4e-05,0.0001,0.0002,0.00019,-3e-05,-3e-05,5.0
54042.0,-4e-05,1e-05,4e-05,0.0001,0.0002,0.00019,-3e-05,-3e-05,5.0
54043.0,-4e-05,1e-05,4e-05,0.0001,0.0002,0.00019,-3e-05,-3e-05,5.0
54044.0,-4e-05,1e-05,4e-05,0.0001,0.0002,0.00019,-3e-05,-3e-05,5.0
54045.0,-4e-05,1e-05,4e-05,0.0001,0.0002,0.00019,-3e-05,-3e-05,5.0
54046.0,-4e-05,1e-05,4e-05,0.0001,0.0002,0.00019,-3e-05,-3e-05,5.0
54047.0,-4e-05,-0.00011,-0.00021,-0.00038,-0.00028,-0.00016,-1e-05,0.0,5.0
54048.0,-4e-05,-0.00011,-0.00021,-0.00038,-0.00028,-0.00016,-1e-05,0.0,5.0
54049.0,3e-05,0.00014,0.00017,0.0001,-1e-05,7e-05,4e-05,0.0,5.0
54050.0,3e-05,0.00014,0.00017,0.0001,-1e-05,7e-05,4e-05,0.0,5.0
54051.0,3e-05,0.00014,0.00017,0.0001,-1e-05,7e-05,4e-05,0.0,5.0
54052.0,3e-05,0.00014,0.00017,0.0001,-1e-05,7e-05,4e-05,0.0,5.0
54053.0,3e-05,0.00014,0.00017,0.0001,-1e-05,7e-05,4e-05,0.0,5.0
54054.0,3e-05,0.00014,0.00017,0.0001,-1e-05,7e-05,4e-05,0.0,5.0
54055.0,3e-05,0.00014,0.00017,0.0001,-1e-05,7e-05,4e-05,0.0,5.0
54056.0,3e-05,0.00014,0.00017,0.0001,-1e-05,7e-05,4e-05,0.0,5.0
54057.0,3e-05,0.00014,0.00017,0.0001,-1e-05,7e-05,4e-05,0.0,5.0
54058.0,3e-05,0.00014,0.00017,0.0001,-1e-05,7e-05,4e-05,0.0,5.0
54059.0,3e-05,0.00014,0.00017,0.0001,-1e-05,7e-05,4e-05,0.0,5.0
54060.0,3e-05,0.00014,0.00017,0.0001,-1e-05,7e-05,4e-05,0.0,5.0
54061.0,3e-05,0.00014,0.00017,0.0001,-1e-05,7e-05,4e-05,0.0,5.0
54062.0,3e-05,0.00014,0.00017,0.0001,-1e-05,7e-05,4e-05,0.0,5.0
54063.0,3e-05,0.00014,0.00017,0.0001,-1e-05,7e-05,4e-05,0.0,5.0
54064.0,3e-05,0.00014,0.00017,0.0001,-1e-05,7e-05,4e-05,0.0,5.0
54065.0,3e-05,0.00014,0.00017,0.0001,-1e-05,7e-05,4e-05,0.0,5.0
54066.0,3e-05,0.00014,0.00017,0.0001,-1e-05,7e-05,4e-05,0.0,5.0
54067.0,3e-05,0.00014,0.00017,0.0001,-1e-05,7e-05,4e-05,0.0,5.0
54068.0,3e-05,0.00014,0.00017,0.0001,-1e-05,7e-05,4e-05,0.0,5.0
54069.0,3e-05,0.00014,0.00017,0.0001,-1e-05,7e-05,4e-05,0.0,5.0
54070.0,3e-05,0.00014,0.00017,0.0001,-1e-05,7e-05,4e-05,0.0,5.0
54071.0,3e-05,0.00014,0.00017,0.0001,-1e-05,7e-05,4e-05,0.0,5.0
54072.0,3e-05,0.00014,0.00017,0.0001,-1e-05,7e-05,4e-05,0.0,5.0
54073.0,3e-05,0.00014,0.00017,0.0001,-1e-05,7e-05,4e-05,0.0,5.0
54074.0,3e-05,0.00014,0.00017,0.0001,-1e-05,7e-05,4e-05,0.0,5.0
54075.0,3e-05,0.00014,0.00017,0.0001,-1e-05,7e-05,4e-05,0.0,5.0
54076.0,3e-05,0.00014,0.00017,0.0001,-1e-05,7e-05,4e-05,0.0,5.0
54077.0,-6e-05,-0.00014,-0.00018,-0.00017,-1e-05,-1e-05,-4e-05,-3e-05,5.0
54078.0,-1e-05,0.00011,9e-05,0.00025,0.00032,3e-05,-4e-05,-8e-05,5.0
54079.0,-1e-05,0.00011,9e-05,0.00025,0.00032,3e-05,-4e-05,-8e-05,5.0
54080.0,-1e-05,0.00011,9e-05,0.00025,0.00032,3e-05,-4e-05,-8e-05,5.0
54081.0,-1e-05,0.00011,9e-05,0.00025,0.00032,3e-05,-4e-05,-8e-05,5.0
54082.0,-1e-05,0.00011,9e-05,0.00025,0.00032,3e-05,-4e-05,-8e-05,5.0
54083.0,-1e-05,0.00011,9e-05,0.00025,0.00032,3e-05,-4e-05,-8e-05,5.0
54084.0,-1e-05,0.00011,9e-05,0.00025,0.00032,3e-05,-4e-05,-8e-05,5.0
54085.0,-1e-05,0.00011,9e-05,0.00025,0.00032,3e-05,-4e-05,-8e-05,5.0
54086.0,-1e-05,0.00011,9e-05,0.00025,0.00032,3e-05,-4e-05,-8e-05,5.0
54088.0,-1e-05,0.00011,9e-05,0.00025,0.00032,3e-05,-4e-05,-8e-05,5.0
54089.0,-1e-05,0.00011,9e-05,0.00025,0.00032,3e-05,-4e-05,-8e-05,5.0
54090.0,-1e-05,0.00011,9e-05,0.00025,0.00032,3e-05,-4e-05,-8e-05,5.0
54091.0,-1e-05,0.00011,9e-05,0.00025,0.00032,3e-05,-4e-05,-8e-05,5.0
54092.0,-6e-05,-0.00018,-6e-05,4e-05,0.00012,-9e-05,2e-05,-1e-05,5.0
54093.0,-6e-05,-0.00018,-6e-05,4e-05,0.00012,-9e-05,2e-05,-1e-05,5.0
