time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
28601.0,2e-05,-7e-05,8e-05,5e-05,0.00012,6e-05,7e-05,0.00014,6.0
28602.0,2e-05,-7e-05,8e-05,5e-05,0.00012,6e-05,7e-05,0.00014,6.0
28603.0,2e-05,-7e-05,8e-05,5e-05,0.00012,6e-05,7e-05,0.00014,6.0
28604.0,-2e-05,6e-05,8e-05,2e-05,-3e-05,4e-05,-0.00014,-0.00017,6.0
28605.0,-2e-05,6e-05,8e-05,2e-05,-3e-05,4e-05,-0.00014,-0.00017,6.0
28606.0,-2e-05,6e-05,8e-05,2e-05,-3e-05,4e-05,-0.00014,-0.00017,6.0
28607.0,-2e-05,6e-05,8e-05,2e-05,-3e-05,4e-05,-0.00014,-0.00017,6.0
28608.0,-2e-05,6e-05,8e-05,2e-05,-3e-05,4e-05,-0.00014,-0.00017,6.0
28609.0,-2e-05,6e-05,8e-05,2e-05,-3e-05,4e-05,-0.00014,-0.00017,6.0
28610.0,-2e-05,6e-05,8e-05,2e-05,-3e-05,4e-05,-0.00014,-0.00017,6.0
28611.0,-2e-05,6e-05,8e-05,2e-05,-3e-05,4e-05,-0.00014,-0.00017,6.0
28612.0,-2e-05,6e-05,8e-05,2e-05,-3e-05,4e-05,-0.00014,-0.00017,6.0
28613.0,-2e-05,6e-05,8e-05,2e-05,-3e-05,4e-05,-0.00014,-0.00017,6.0
28614.0,-2e-05,6e-05,8e-05,2e-05,-3e-05,4e-05,-0.00014,-0.00017,6.0
28615.0,-2e-05,6e-05,8e-05,2e-05,-3e-05,4e-05,-0.00014,-0.00017,6.0
28616.0,-2e-05,6e-05,8e-05,2e-05,-3e-05,4e-05,-0.00014,-0.00017,6.0
28617.0,-2e-05,6e-05,8e-05,2e-05,-3e-05,4e-05,-0.00014,-0.00017,6.0
28618.0,-2e-05,6e-05,8e-05,2e-05,-3e-05,4e-05,-0.00014,-0.00017,6.0
28619.0,-2e-05,6e-05,8e-05,2e-05,-3e-05,4e-05,-0.00014,-0.00017,6.0
28620.0,-2e-05,6e-05,8e-05,2e-05,-3e-05,4e-05,-0.00014,-0.00017,6.0
28621.0,0.0,6e-05,1e-05,0.00011,0.0002,4e-05,-0.00018,-0.00017,6.0
28622.0,0.0,6e-05,1e-05,0.00011,0.0002,4e-05,-0.00018,-0.00017,6.0
28623.0,-0.0001,0.0001,4e-05,5e-05,0.0,0.00018,0.0004,0.00022,6.0
28624.0,-0.0001,0.0001,4e-05,5e-05,0.0,0.00018,0.0004,0.00022,6.0
28625.0,-0.0001,0.0001,4e-05,5e-05,0.0,0.00018,0.0004,0.00022,6.0
28626.0,-0.0001,0.0001,4e-05,5e-05,0.0,0.00018,0.0004,0.00022,6.0
28627.0,-0.0001,0.0001,4e-05,5e-05,0.0,0.00018,0.0004,0.00022,6.0
28628.0,-0.0001,0.0001,4e-05,5e-05,0.0,0.00018,0.0004,0.00022,6.0
28629.0,-0.0001,0.0001,4e-05,5e-05,0.0,0.00018,0.0004,0.00022,6.0
28630.0,-0.0001,0.0001,4e-05,5e-05,0.0,0.00018,0.0004,0.00022,6.0
28631.0,-0.0001,0.0001,4e-05,5e-05,0.0,0.00018,0.0004,0.00022,6.0
28632.0,-0.0001,0.0001,4e-05,5e-05,0.0,0.00018,0.0004,0.00022,6.0
28633.0,-0.0001,0.0001,4e-05,5e-05,0.0,0.00018,0.0004,0.00022,6.0
28634.0,-0.0001,0.0001,4e-05,5e-05,0.0,0.00018,0.0004,0.00022,6.0
28635.0,-0.0001,0.0001,4e-05,5e-05,0.0,0.00018,0.0004,0.00022,6.0
28636.0,-0.0001,0.0001,4e-05,5e-05,0.0,0.00018,0.0004,0.00022,6.0
28638.0,-0.0001,0.0001,4e-05,5e-05,0.0,0.00018,0.0004,0.00022,6.0
28639.0,-0.0001,0.0001,4e-05,5e-05,0.0,0.00018,0.0004,0.00022,6.0
28640.0,-0.0001,0.0001,4e-05,5e-05,0.0,0.00018,0.0004,0.00022,6.0
28641.0,-0.0001,0.0001,4e-05,5e-05,0.0,0.00018,0.0004,0.00022,6.0
28642.0,-0.0001,0.0001,4e-05,5e-05,0.0,0.00018,0.0004,0.00022,6.0
28643.0,-0.0001,0.0001,4e-05,5e-05,0.0,0.00018,0.0004,0.00022,6.0
28644.0,-0.0001,0.0001,4e-05,5e-05,0.0,0.00018,0.0004,0.00022,6.0
28645.0,-0.0001,0.0001,4e-05,5e-05,0.0,0.00018,0.0004,0.00022,6.0
28646.0,-0.0001,0.0001,4e-05,5e-05,0.0,0.00018,0.0004,0.00022,6.0
28647.0,-0.0001,0.0001,4e-05,5e-05,0.0,0.00018,0.0004,0.00022,6.0
28648.0,-0.0001,0.0001,4e-05,5e-05,0.0,0.00018,0.0004,0.00022,6.0
28649.0,-0.0001,0.0001,4e-05,5e-05,0.0,0.00018,0.0004,0.00022,6.0
28650.0,-0.0001,0.0001,4e-05,5e-05,0.0,0.00018,0.0004,0.00022,6.0
28651.0,0.0001,0.00016,-9e-05,-0.00013,-0.00024,-0.00017,-0.0001,7e-05,6.0
28652.0,-0.0001,9e-05,5e-05,1e-05,-3e-05,2e-05,3e-05,-7e-05,6.0
28653.0,-0.0001,9e-05,5e-05,1e-05,-3e-05,2e-05,3e-05,-7e-05,6.0
28654.0,-0.0001,9e-05,5e-05,1e-05,-3e-05,2e-05,3e-05,-7e-05,6.0
28655.0,-0.0001,9e-05,5e-05,1e-05,-3e-05,2e-05,3e-05,-7e-05,6.0
28656.0,-0.0001,9e-05,5e-05,1e-05,-3e-05,2e-05,3e-05,-7e-05,6.0
28657.0,-0.00015,-0.00015,0.0,1e-05,0.0001,3e-05,-5e-05,-0.0002,6.0
28658.0,9e-05,-7e-05,-8e-05,-2e-05,2e-05,-5e-05,5e-05,0.00017,6.0
28659.0,9e-05,-7e-05,-8e-05,-2e-05,2e-05,-5e-05,5e-05,0.00017,6.0
28660.0,9e-05,-7e-05,-8e-05,-2e-05,2e-05,-5e-05,5e-05,0.00017,6.0
28661.0,9e-05,-7e-05,-8e-05,-2e-05,2e-05,-5e-05,5e-05,0.00017,6.0
28662.0,9e-05,-7e-05,-8e-05,-2e-05,2e-05,-5e-05,5e-05,0.00017,6.0
28663.0,9e-05,-7e-05,-8e-05,-2e-05,2e-05,-5e-05,5e-05,0.00017,6.0
28664.0,9e-05,-7e-05,-8e-05,-2e-05,2e-05,-5e-05,5e-05,0.00017,6.0
28665.0,9e-05,-7e-05,-8e-05,-2e-05,2e-05,-5e-05,5e-05,0.00017,6.0
28666.0,9e-05,-7e-05,-8e-05,-2e-05,2e-05,-5e-05,5e-05,0.00017,6.0
28667.0,9e-05,-7e-05,-8e-05,-2e-05,2e-05,-5e-05,5e-05,0.00017,6.0
28668.0,9e-05,-7e-05,-8e-05,-2e-05,2e-05,-5e-05,5e-05,0.00017,6.0
28669.0,9e-05,-7e-05,-8e-05,-2e-05,2e-05,-5e-05,5e-05,0.00017,6.0
28671.0,9e-05,-7e-05,-8e-05,-2e-05,2e-05,-5e-05,5e-05,0.00017,6.0
28672.0,0.00015,-5e-05,-6e-05,-3e-05,-1e-05,1e-05,-7e-05,3e-05,6.0
28673.0,0.00015,-5e-05,-6e-05,-3e-05,-1e-05,1e-05,-7e-05,3e-05,6.0
28674.0,0.00015,-5e-05,-6e-05,-3e-05,-1e-05,1e-05,-7e-05,3e-05,6.0
28675.0,0.00015,-5e-05,-6e-05,-3e-05,-1e-05,1e-05,-7e-05,3e-05,6.0
28676.0,0.00015,-5e-05,-6e-05,-3e-05,-1e-05,1e-05,-7e-05,3e-05,6.0
28677.0,0.00015,-5e-05,-6e-05,-3e-05,-1e-05,1e-05,-7e-05,3e-05,6.0
28678.0,0.00015,-5e-05,-6e-05,-3e-05,-1e-05,1e-05,-7e-05,3e-05,6.0
28679.0,0.00015,-5e-05,-6e-05,-3e-05,-1e-05,1e-05,-7e-05,3e-05,6.0
28680.0,0.00015,-5e-05,-6e-05,-3e-05,-1e-05,1e-05,-7e-05,3e-05,6.0
28681.0,0.00015,-5e-05,-6e-05,-3e-05,-1e-05,1e-05,-7e-05,3e-05,6.0
28682.0,0.00015,-5e-05,-6e-05,-3e-05,-1e-05,1e-05,-7e-05,3e-05,6.0
28683.0,0.00015,-5e-05,-6e-05,-3e-05,-1e-05,1e-05,-7e-05,3e-05,6.0
28684.0,0.00015,-5e-05,-6e-05,-3e-05,-1e-05,1e-05,-7e-05,3e-05,6.0
28685.0,0.00015,-5e-05,-6e-05,-3e-05,-1e-05,1e-05,-7e-05,3e-05,6.0
28686.0,0.00015,-5e-05,-6e-05,-3e-05,-1e-05,1e-05,-7e-05,3e-05,6.0
28689.0,0.00015,-5e-05,-6e-05,-3e-05,-1e-05,1e-05,-7e-05,3e-05,6.0
28690.0,0.00015,-5e-05,-6e-05,-3e-05,-1e-05,1e-05,-7e-05,3e-05,6.0
28691.0,0.00015,-5e-05,-6e-05,-3e-05,-1e-05,1e-05,-7e-05,3e-05,6.0
28692.0,0.00015,-5e-05,-6e-05,-3e-05,-1e-05,1e-05,-7e-05,3e-05,6.0
28693.0,0.00015,-5e-05,-6e-05,-3e-05,-1e-05,1e-05,-7e-05,3e-05,6.0
28694.0,0.00015,-5e-05,-6e-05,-3e-05,-1e-05,1e-05,-7e-05,3e-05,6.0
28695.0,0.00015,-5e-05,-6e-05,-3e-05,-1e-05,1e-05,-7e-05,3e-05,6.0
28696.0,3e-05,2e-05,-7e-05,-5e-05,-3e-05,-2e-05,-3e-05,-1e-05,6.0
28697.0,-9e-05,1e-05,-3e-05,-4e-05,5e-05,3e-05,-0.00013,4e-05,6.0
28698.0,-9e-05,1e-05,-3e-05,-4e-05,5e-05,3e-05,-0.00013,4e-05,6.0
28699.0,-9e-05,1e-05,-3e-05,-4e-05,5e-05,3e-05,-0.00013,4e-05,6.0
28700.0,-9e-05,1e-05,-3e-05,-4e-05,5e-05,3e-05,-0.00013,4e-05,6.0
28701.0,-9e-05,1e-05,-3e-05,-4e-05,5e-05,3e-05,-0.00013,4e-05,6.0
28702.0,-9e-05,1e-05,-3e-05,-4e-05,5e-05,3e-05,-0.00013,4e-05,6.0
28703.0,-9e-05,1e-05,-3e-05,-4e-05,5e-05,3e-05,-0.00013,4e-05,6.0
28704.0,-9e-05,1e-05,-3e-05,-4e-05,5e-05,3e-05,-0.00013,4e-05,6.0
28705.0,-9e-05,1e-05,-3e-05,-4e-05,5e-05,3e-05,-0.00013,4e-05,6.0
28706.0,-9e-05,1e-05,-3e-05,-4e-05,5e-05,3e-05,-0.00013,4e-05,6.0
28707.0,-9e-05,1e-05,-3e-05,-4e-05,5e-05,3e-05,-0.00013,4e-05,6.0
28708.0,-9e-05,1e-05,-3e-05,-4e-05,5e-05,3e-05,-0.00013,4e-05,6.0
28709.0,-9e-05,1e-05,-3e-05,-4e-05,5e-05,3e-05,-0.00013,4e-05,6.0
28710.0,-9e-05,1e-05,-3e-05,-4e-05,5e-05,3e-05,-0.00013,4e-05,6.0
28711.0,-9e-05,1e-05,-3e-05,-4e-05,5e-05,3e-05,-0.00013,4e-05,6.0
28712.0,-9e-05,1e-05,-3e-05,-4e-05,5e-05,3e-05,-0.00013,4e-05,6.0
28713.0,-9e-05,1e-05,-3e-05,-4e-05,5e-05,3e-05,-0.00013,4e-05,6.0
28714.0,-9e-05,1e-05,-3e-05,-4e-05,5e-05,3e-05,-0.00013,4e-05,6.0
28715.0,-9e-05,1e-05,-3e-05,-4e-05,5e-05,3e-05,-0.00013,4e-05,6.0
28716.0,-9e-05,1e-05,-3e-05,-4e-05,5e-05,3e-05,-0.00013,4e-05,6.0
28717.0,-9e-05,1e-05,-3e-05,-4e-05,5e-05,3e-05,-0.00013,4e-05,6.0
28718.0,-9e-05,1e-05,-3e-05,-4e-05,5e-05,3e-05,-0.00013,4e-05,6.0
28719.0,-9e-05,1e-05,-3e-05,-4e-05,5e-05,3e-05,-0.00013,4e-05,6.0
28720.0,-9e-05,1e-05,-3e-05,-4e-05,5e-05,3e-05,-0.00013,4e-05,6.0
28721.0,-9e-05,1e-05,-3e-05,-4e-05,5e-05,3e-05,-0.00013,4e-05,6.0
28722.0,-9e-05,1e-05,-3e-05,-4e-05,5e-05,3e-05,-0.00013,4e-05,6.0
28723.0,-9e-05,1e-05,-3e-05,-4e-05,5e-05,3e-05,-0.00013,4e-05,6.0
28724.0,-9e-05,1e-05,-3e-05,-4e-05,5e-05,3e-05,-0.00013,4e-05,6.0
28725.0,-9e-05,1e-05,-3e-05,-4e-05,5e-05,3e-05,-0.00013,4e-05,6.0
28726.0,-9e-05,1e-05,-3e-05,-4e-05,5e-05,3e-05,-0.00013,4e-05,6.0
28727.0,0.00019,-1e-05,-6e-05,-2e-05,-4e-05,9e-05,0.0001,0.00019,6.0
28728.0,0.00019,-1e-05,-6e-05,-2e-05,-4e-05,9e-05,0.0001,0.00019,6.0
28729.0,-0.0001,-0.00011,0.0,-5e-05,-6e-05,-3e-05,3e-05,0.00012,6.0
28730.0,-3e-05,5e-05,7e-05,-1e-05,-0.00016,3e-05,0.00012,0.00014,6.0
28731.0,-3e-05,5e-05,7e-05,-1e-05,-0.00016,3e-05,0.00012,0.00014,6.0
28732.0,-3e-05,5e-05,7e-05,-1e-05,-0.00016,3e-05,0.00012,0.00014,6.0
28733.0,-3e-05,5e-05,7e-05,-1e-05,-0.00016,3e-05,0.00012,0.00014,6.0
28734.0,-3e-05,5e-05,7e-05,-1e-05,-0.00016,3e-05,0.00012,0.00014,6.0
28735.0,-3e-05,5e-05,7e-05,-1e-05,-0.00016,3e-05,0.00012,0.00014,6.0
28736.0,-3e-05,5e-05,7e-05,-1e-05,-0.00016,3e-05,0.00012,0.00014,6.0
28738.0,-3e-05,5e-05,7e-05,-1e-05,-0.00016,3e-05,0.00012,0.00014,6.0
28739.0,-3e-05,5e-05,7e-05,-1e-05,-0.00016,3e-05,0.00012,0.00014,6.0
28740.0,-3e-05,5e-05,7e-05,-1e-05,-0.00016,3e-05,0.00012,0.00014,6.0
28741.0,-3e-05,5e-05,7e-05,-1e-05,-0.00016,3e-05,0.00012,0.00014,6.0
28742.0,-3e-05,5e-05,7e-05,-1e-05,-0.00016,3e-05,0.00012,0.00014,6.0
28743.0,-3e-05,5e-05,7e-05,-1e-05,-0.00016,3e-05,0.00012,0.00014,6.0
28744.0,-3e-05,5e-05,7e-05,-1e-05,-0.00016,3e-05,0.00012,0.00014,6.0
28745.0,-3e-05,5e-05,7e-05,-1e-05,-0.00016,3e-05,0.00012,0.00014,6.0
28746.0,-3e-05,5e-05,7e-05,-1e-05,-0.00016,3e-05,0.00012,0.00014,6.0
28747.0,-3e-05,5e-05,7e-05,-1e-05,-0.00016,3e-05,0.00012,0.00014,6.0
28748.0,-3e-05,5e-05,7e-05,-1e-05,-0.00016,3e-05,0.00012,0.00014,6.0
28749.0,-3e-05,5e-05,7e-05,-1e-05,-0.00016,3e-05,0.00012,0.00014,6.0
28750.0,-5e-05,-5e-05,0.0,-5e-05,-0.00016,-0.0001,-9e-05,-0.00025,6.0
28751.0,1e-05,0.0,-6e-05,-6e-05,-0.0001,-1e-05,-8e-05,0.00015,6.0
28752.0,1e-05,0.0,-6e-05,-6e-05,-0.0001,-1e-05,-8e-05,0.00015,6.0
28753.0,1e-05,0.0,-6e-05,-6e-05,-0.0001,-1e-05,-8e-05,0.00015,6.0
28754.0,1e-05,0.0,-6e-05,-6e-05,-0.0001,-1e-05,-8e-05,0.00015,6.0
28755.0,1e-05,0.0,-6e-05,-6e-05,-0.0001,-1e-05,-8e-05,0.00015,6.0
28756.0,1e-05,0.0,-6e-05,-6e-05,-0.0001,-1e-05,-8e-05,0.00015,6.0
28757.0,1e-05,0.0,-6e-05,-6e-05,-0.0001,-1e-05,-8e-05,0.00015,6.0
28758.0,1e-05,0.0,-6e-05,-6e-05,-0.0001,-1e-05,-8e-05,0.00015,6.0
28759.0,1e-05,0.0,-6e-05,-6e-05,-0.0001,-1e-05,-8e-05,0.00015,6.0
28760.0,1e-05,0.0,-6e-05,-6e-05,-0.0001,-1e-05,-8e-05,0.00015,6.0
28761.0,1e-05,0.0,-6e-05,-6e-05,-0.0001,-1e-05,-8e-05,0.00015,6.0
28762.0,1e-05,0.0,-6e-05,-6e-05,-0.0001,-1e-05,-8e-05,0.00015,6.0
28763.0,1e-05,0.0,-6e-05,-6e-05,-0.0001,-1e-05,-8e-05,0.00015,6.0
28764.0,1e-05,0.0,-6e-05,-6e-05,-0.0001,-1e-05,-8e-05,0.00015,6.0
28765.0,1e-05,0.0,-6e-05,-6e-05,-0.0001,-1e-05,-8e-05,0.00015,6.0
28766.0,1e-05,0.0,-6e-05,-6e-05,-0.0001,-1e-05,-8e-05,0.00015,6.0
28767.0,1e-05,0.0,-6e-05,-6e-05,-0.0001,-1e-05,-8e-05,0.00015,6.0
28768.0,1e-05,0.0,-6e-05,-6e-05,-0.0001,-1e-05,-8e-05,0.00015,6.0
28769.0,1e-05,0.0,-6e-05,-6e-05,-0.0001,-1e-05,-8e-05,0.00015,6.0
28770.0,1e-05,0.0,-6e-05,-6e-05,-0.0001,-1e-05,-8e-05,0.00015,6.0
28771.0,1e-05,0.0,-6e-05,-6e-05,-0.0001,-1e-05,-8e-05,0.00015,6.0
28772.0,1e-05,0.0,-6e-05,-6e-05,-0.0001,-1e-05,-8e-05,0.00015,6.0
